"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01117","5","1026","73","0","2020","1","",471,8917,8839,8668,41080403,34284472,283126,359,"",0.94,0.98,0.96,0.97,0.78,0.85,0.79,0.80,"",-12,-2.5,107,1.2,-110,-1.2,-526,-5.7,703597,1.7,342253,1.0,-16713,-5.6,13,3.8
"01119","5","1026","73","0","2020","1","",22,276,275,274,913310,850048,14531,255,"",1.02,0.88,0.87,0.87,0.76,0.89,1.18,0.87,"",1,4.8,-20,-6.8,-20,-6.8,-29,-9.6,-19909,-2.1,-18057,-2.1,-2091,-12.6,14,5.8
"01121","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","3","1026","73","0","2020","1","",6,100,102,95,792716,0,0,616,"",9.41,1.23,1.27,1.18,1.60,0.00,0.00,1.30,"",0,0.0,2,2.0,6,6.2,2,2.2,-1742,-0.2,0,0.0,0,0.0,-23,-3.6
"01121","5","1026","73","0","2020","1","",153,2255,2259,2265,10302073,8785648,76532,351,"",1.26,0.69,0.69,0.70,0.72,0.66,0.61,1.04,"",6,4.1,-26,-1.1,-59,-2.5,-101,-4.3,461753,4.7,679777,8.4,-2005,-2.6,25,7.7
"01123","5","1026","73","0","2020","1","",83,1111,1125,1184,5393596,4486183,37478,364,"",1.12,0.80,0.80,0.85,1.12,0.89,0.67,1.37,"",6,7.8,-31,-2.7,-30,-2.6,-14,-1.2,291921,5.7,145954,3.4,3473,10.2,27,8.0
"01125","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","3","1026","73","0","2020","1","",12,385,377,384,1395950,0,0,281,"",5.76,1.48,1.45,1.49,0.82,0.00,0.00,0.56,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","1026","73","0","2020","1","",513,11054,11340,10966,45272623,38801953,444366,313,"",1.29,1.05,1.07,1.05,0.92,1.04,1.39,0.87,"",0,0.0,72,0.7,6,0.1,-93,-0.8,1735697,4.0,956926,2.5,-26341,-5.6,12,4.0
"01127","5","1026","73","0","2020","1","",116,2141,2143,2149,8415915,7272606,54634,302,"",0.98,1.10,1.10,1.12,1.13,1.01,0.94,1.02,"",-3,-2.5,7,0.3,-28,-1.3,-95,-4.2,374820,4.7,204404,2.9,-6520,-10.7,19,6.7
"01129","5","1026","73","0","2020","1","",10,49,50,50,156645,141624,1128,243,"",0.43,0.13,0.13,0.13,0.06,0.08,0.07,0.48,"",-1,-9.1,-10,-16.9,-10,-16.7,-9,-15.3,-16293,-9.4,-25113,-15.1,-143,-11.3,19,8.5
"01131","5","1026","73","0","2020","1","",17,98,93,91,373461,323760,3445,306,"",0.82,0.33,0.31,0.31,0.28,0.31,0.40,0.88,"",-1,-5.6,-13,-11.7,-17,-15.5,-9,-9.0,5408,1.5,-6907,-2.1,-591,-14.6,41,15.5
"01133","3","1026","73","0","2020","1","",5,24,23,24,140965,0,0,458,"",22.91,1.09,1.05,1.10,1.21,0.00,0.00,1.12,"",0,0.0,1,4.3,0,0.0,1,4.3,6960,5.2,0,0.0,0,0.0,10,2.2
"01133","5","1026","73","0","2020","1","",28,376,398,385,1455456,1290274,9735,290,"",0.67,0.42,0.44,0.44,0.43,0.33,0.24,0.99,"",-1,-3.4,10,2.7,44,12.4,31,8.8,132135,10.0,87084,7.2,1234,14.5,6,2.1
"01999","1","1026","73","0","2020","1","",2,6,6,6,140565,0,0,1802,"",0.92,0.36,0.35,0.35,0.55,0.00,0.00,1.57,"",0,0.0,4,200.0,4,200.0,4,200.0,121118,622.8,0,0.0,0,0.0,1054,140.9
"01999","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",-3,-75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","1026","73","0","2020","1","N",181,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",6,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","1026","53","0","2020","1","",51,964,990,991,14236472,0,0,1116,"",15.61,10.51,10.51,10.49,13.42,0.00,0.00,1.28,"",0,0.0,-27,-2.7,5,0.5,-21,-2.1,-718493,-4.8,0,0.0,0,0.0,-39,-3.4
"02000","3","1026","53","0","2020","1","",3,36,39,44,312381,312381,4698,606,"",0.30,0.04,0.05,0.05,0.05,0.12,0.11,0.98,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","1026","53","0","2020","1","",2660,30349,31238,30949,182688220,180291243,2723068,456,"",1.40,0.92,0.92,0.93,0.95,0.77,0.93,1.03,"",25,0.9,-4,0.0,116,0.4,-706,-2.2,4170683,2.3,4010996,2.3,3316,0.1,14,3.2
"02013","5","1026","73","0","2020","1","",9,22,24,23,104882,104882,1834,351,"",1.06,0.10,0.07,0.08,0.07,0.04,0.05,0.80,"",1,12.5,-4,-15.4,-3,-11.1,-3,-11.5,-6186,-5.6,-6186,-5.6,-317,-14.7,27,8.3
"02016","5","1026","73","0","2020","1","",6,31,34,35,315246,315246,4729,727,"",0.42,0.08,0.07,0.07,0.11,0.06,0.07,1.56,"",-1,-14.3,0,0.0,-2,-5.6,2,6.1,4577,1.5,4577,1.5,-46,-1.0,10,1.4
"02020","1","1026","73","0","2020","1","",10,261,260,260,4428564,0,0,1309,"",8.30,6.06,5.96,5.96,8.62,0.00,0.00,1.44,"",0,0.0,-21,-7.4,-17,-6.1,-17,-6.1,-447024,-9.2,0,0.0,0,0.0,-37,-2.7
"02020","5","1026","73","0","2020","1","",873,16848,17197,17037,102512695,100895894,1516333,463,"",1.24,1.08,1.09,1.11,1.10,0.91,1.10,1.00,"",7,0.8,-6,0.0,22,0.1,-367,-2.1,2392985,2.4,2283273,2.3,9087,0.6,14,3.1
"02050","5","1026","73","0","2020","1","",27,85,83,92,423580,423580,6448,376,"",0.90,0.11,0.11,0.12,0.12,0.10,0.12,1.04,"N",3,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","1","1026","73","0","2020","1","",1,12,14,14,280288,0,0,1617,"",52.20,81.03,87.87,94.23,177.11,0.00,0.00,2.02,"",0,0.0,-6,-33.3,-4,-22.2,-4,-22.2,-69310,-19.8,0,0.0,0,0.0,123,8.2
"02060","5","1026","73","0","2020","1","",26,49,56,50,350066,350066,5408,521,"",2.33,0.92,0.97,0.95,1.22,0.99,1.21,1.28,"",-1,-3.7,6,14.0,6,12.0,-3,-5.7,-2263,-0.6,-1183,-0.3,-512,-8.6,-36,-6.5
"02063","1","1026","73","0","2020","1","",1,2,3,4,54590,0,0,1400,"",16.55,2.39,3.42,4.43,4.76,0.00,0.00,1.38,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","1026","73","0","2020","1","",68,214,248,301,1540142,1540142,23941,466,"",1.93,0.71,0.78,0.94,0.74,0.56,0.69,0.91,"N",68,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","1","1026","73","0","2020","1","",2,28,30,33,601518,0,0,1525,"",94.91,113.03,117.46,125.06,234.56,0.00,0.00,1.98,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","1026","73","0","2020","1","",37,50,53,52,469219,466226,7119,699,"",3.01,0.56,0.58,0.56,1.01,0.82,1.00,1.79,"N",37,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","1","1026","73","0","2020","1","",3,112,120,120,1958288,0,0,1284,"",140.40,452.67,460.61,451.15,563.92,0.00,0.00,1.24,"",0,0.0,2,1.8,9,8.1,-4,-3.2,-35020,-1.8,0,0.0,0,0.0,-49,-3.7
"02068","5","1026","73","0","2020","1","",51,169,194,195,2105115,2064463,32094,871,"",4.09,1.89,2.06,2.08,3.34,2.59,3.21,1.66,"",-1,-1.9,10,6.3,5,2.6,-9,-4.4,38108,1.8,64839,3.2,-2556,-7.4,7,0.8
"02070","5","1026","73","0","2020","1","",24,46,50,49,208017,208017,3146,331,"",1.77,0.22,0.22,0.22,0.20,0.15,0.18,0.92,"",0,0.0,5,12.2,6,13.6,8,19.5,16924,8.9,16924,8.9,142,4.7,-19,-5.4
"02090","1","1026","73","0","2020","1","",17,309,316,313,3283442,0,0,808,"",51.29,29.18,29.32,28.83,29.67,0.00,0.00,1.02,"",0,0.0,-3,-1.0,8,2.6,0,0.0,-209904,-6.0,0,0.0,0,0.0,-56,-6.5
"02090","5","1026","73","0","2020","1","",296,4028,4261,4102,23056623,22760787,344270,429,"",1.53,1.05,1.10,1.07,1.15,1.05,1.27,1.07,"",-1,-0.3,-58,-1.4,89,2.1,-44,-1.1,1110990,5.1,1137712,5.3,12367,3.7,21,5.1
"02100","5","1026","73","0","2020","1","",35,79,81,96,400701,400701,6123,361,"",2.59,1.09,1.09,1.24,1.53,1.32,1.61,1.33,"",0,0.0,-2,-2.5,-19,-19.0,-30,-23.8,-147733,-26.9,-147733,-26.9,-2959,-32.6,-51,-12.4
"02105","1","1026","73","0","2020","1","",2,55,56,58,1050308,0,0,1434,"",101.28,300.38,307.32,308.65,821.57,0.00,0.00,2.69,"",0,0.0,0,0.0,1,1.8,0,0.0,-77662,-6.9,0,0.0,0,0.0,-115,-7.4
"02105","5","1026","73","0","2020","1","",23,51,51,64,789975,709009,10970,1098,"",2.00,0.77,0.78,0.96,3.41,3.43,4.22,4.06,"",-1,-4.2,6,13.3,9,21.4,18,39.1,419177,113.0,338211,91.2,4701,75.0,455,70.8
"02110","1","1026","73","0","2020","1","",1,5,5,4,94649,0,0,1560,"",6.08,1.04,1.01,0.80,1.84,0.00,0.00,1.93,"",0,0.0,1,25.0,1,25.0,0,0.0,-12753,-11.9,0,0.0,0,0.0,-505,-24.5
"02110","5","1026","73","0","2020","1","",139,1413,1401,1333,7137912,7026325,105746,397,"",1.45,0.81,0.79,0.76,0.76,0.82,0.98,0.97,"",3,2.2,33,2.4,-57,-3.9,-135,-9.2,334132,4.9,226791,3.3,1646,1.6,32,8.8
"02122","1","1026","73","0","2020","1","",1,22,28,28,483865,0,0,1432,"",3.23,4.05,5.07,4.98,8.79,0.00,0.00,1.87,"",0,0.0,-1,-4.3,5,21.7,1,3.7,-20400,-4.0,0,0.0,0,0.0,-162,-10.2
"02122","5","1026","73","0","2020","1","",358,1826,1872,1882,9249471,9230133,144048,383,"",1.99,0.93,0.94,0.95,0.93,0.83,1.03,0.99,"",11,3.2,-62,-3.3,-56,-2.9,-122,-6.1,132495,1.5,127992,1.4,-3197,-2.2,22,6.1
"02130","1","1026","73","0","2020","1","",1,5,2,3,9440,0,0,218,"",11.42,2.72,1.06,1.56,0.53,0.00,0.00,0.30,"",0,0.0,2,66.7,-1,-33.3,1,50.0,330,3.6,0,0.0,0,0.0,-45,-17.1
"02130","5","1026","73","0","2020","1","",75,657,679,710,3971181,3947846,59849,448,"",1.47,0.99,1.00,1.05,1.23,1.20,1.46,1.21,"",-4,-5.1,39,6.3,35,5.4,56,8.6,284513,7.7,261178,7.1,1059,1.8,4,0.9
"02150","1","1026","73","0","2020","1","",1,64,63,60,357651,0,0,441,"",14.32,42.44,35.45,33.96,23.37,0.00,0.00,0.63,"",0,0.0,1,1.6,0,0.0,4,7.1,97553,37.5,0,0.0,0,0.0,111,33.6
"02150","5","1026","73","0","2020","1","",57,390,384,364,1985986,1985876,29839,403,"",1.40,0.72,0.60,0.58,0.72,0.60,0.71,1.14,"",-5,-8.1,-19,-4.6,-16,-4.0,-45,-11.0,-2751,-0.1,-2657,-0.1,-528,-1.7,26,6.9
"02158","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",16.04,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02158","5","1026","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","1","1026","73","0","2020","1","",1,11,11,10,181572,0,0,1309,"",56.55,53.83,52.25,48.53,137.89,0.00,0.00,2.67,"",0,0.0,-2,-15.4,-2,-15.4,-4,-28.6,-4046,-2.2,0,0.0,0,0.0,238,22.2
"02164","5","1026","73","0","2020","1","",22,43,39,41,402601,284549,4458,755,"",2.13,0.58,0.51,0.56,1.69,1.03,1.29,3.04,"",0,0.0,4,10.3,2,5.4,-1,-2.4,19139,5.0,8347,3.0,-273,-5.8,5,0.7
"02170","1","1026","73","0","2020","1","",1,9,9,10,140936,0,0,1162,"",2.97,1.24,1.21,1.34,2.20,0.00,0.00,1.74,"",0,0.0,1,12.5,1,12.5,-6,-37.5,-6480,-4.4,0,0.0,0,0.0,99,9.3
"02170","5","1026","73","0","2020","1","",282,2564,2625,2625,12980351,12938861,195185,383,"",1.43,0.98,0.98,0.99,1.12,0.81,0.98,1.13,"",5,1.8,68,2.7,121,4.8,117,4.7,1295574,11.1,1287290,11.0,14952,8.3,24,6.7
"02180","1","1026","73","0","2020","1","",1,7,7,7,140475,0,0,1544,"",22.47,6.16,6.05,6.11,11.95,0.00,0.00,1.96,"",0,0.0,-1,-12.5,-1,-12.5,-1,-12.5,-30283,-17.7,0,0.0,0,0.0,-98,-6.0
"02180","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","1026","73","0","2020","1","",21,156,161,142,745809,745809,12197,375,"",0.81,0.38,0.39,0.35,0.35,0.27,0.36,0.94,"",-3,-12.5,14,9.9,25,18.4,-46,-24.5,61994,9.1,61994,9.1,1564,14.7,36,10.6
"02185","1","1026","73","0","2020","1","",1,0,0,0,0,0,0,0,"",28.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"02185","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",9.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","1026","73","0","2020","1","",22,633,653,658,7084644,7063787,105984,841,"",1.07,0.44,0.44,0.45,0.43,0.28,0.33,0.97,"",2,10.0,-61,-8.8,-126,-16.2,-121,-15.5,-2299378,-24.5,-2163781,-23.4,-33032,-23.8,-121,-12.6
"02188","1","1026","73","0","2020","1","",1,11,12,13,217293,0,0,1393,"",42.41,12.87,13.87,15.17,17.28,0.00,0.00,1.24,"",0,0.0,0,0.0,1,9.1,2,18.2,-13559,-5.9,0,0.0,0,0.0,-221,-13.7
"02188","5","1026","73","0","2020","1","",8,127,127,126,1788257,1782398,26737,1086,"",0.58,0.41,0.41,0.42,0.78,0.52,0.63,1.90,"",0,0.0,5,4.1,6,5.0,5,4.1,232519,14.9,231112,14.9,3423,14.7,100,10.1
"02195","5","1026","73","0","2020","1","",19,76,75,79,311806,311806,4687,313,"",1.38,0.62,0.58,0.62,0.63,0.73,0.81,1.03,"",1,5.6,6,8.6,8,11.9,-3,-3.7,-5017,-1.6,-5017,-1.6,-119,-2.5,-21,-6.3
"02198","5","1026","73","0","2020","1","",27,81,88,89,417342,417342,6383,373,"",1.30,0.37,0.40,0.39,0.49,0.42,0.51,1.27,"",1,3.8,0,0.0,-11,-11.1,-5,-5.3,-56624,-11.9,-52069,-11.1,-1370,-17.7,-26,-6.5
"02220","1","1026","73","0","2020","1","",2,14,14,14,262239,0,0,1441,"",37.91,13.46,12.80,12.43,27.16,0.00,0.00,2.11,"",0,0.0,6,75.0,4,40.0,4,40.0,89298,51.6,0,0.0,0,0.0,16,1.1
"02220","5","1026","73","0","2020","1","",55,369,453,444,2304286,2287977,34479,420,"",1.79,0.98,1.15,1.12,1.32,1.48,1.78,1.21,"",0,0.0,1,0.3,56,14.1,21,5.0,207156,9.9,191289,9.1,1605,4.9,13,3.2
"02230","1","1026","73","0","2020","1","",1,29,32,32,545511,0,0,1354,"",54.72,244.16,255.40,235.52,523.42,0.00,0.00,2.14,"",0,0.0,-3,-9.4,0,0.0,0,0.0,68363,14.3,0,0.0,0,0.0,207,18.0
"02230","5","1026","73","0","2020","1","",26,64,59,59,532687,529923,8343,675,"",2.44,1.49,1.31,1.23,2.82,2.08,2.60,2.10,"",-4,-13.3,3,4.9,-3,-4.8,-7,-10.6,-117954,-18.1,-113199,-17.6,-2954,-26.1,-119,-15.0
"02240","1","1026","73","0","2020","1","",1,2,2,2,43097,0,0,1658,"",28.27,2.87,2.80,2.74,4.42,0.00,0.00,1.58,"",0,0.0,0,0.0,0,0.0,0,0.0,468,1.1,0,0.0,0,0.0,18,1.1
"02240","5","1026","73","0","2020","1","",25,138,155,161,783834,783806,11783,398,"",1.21,0.55,0.60,0.63,0.44,0.36,0.43,0.75,"",-1,-3.8,2,1.5,19,14.0,6,3.9,15746,2.1,15774,2.1,-639,-5.1,-17,-4.1
"02275","5","1026","73","0","2020","1","",8,41,39,43,211085,211085,3171,396,"",1.02,0.51,0.47,0.53,0.72,1.07,1.29,1.43,"",1,14.3,3,7.9,0,0.0,6,16.2,52791,33.3,52791,33.3,638,25.2,76,23.8
"02282","1","1026","73","0","2020","1","",1,2,2,2,51863,0,0,1995,"",154.22,27.29,24.41,24.30,68.53,0.00,0.00,2.71,"",0,0.0,0,0.0,0,0.0,0,0.0,-1539,-2.9,0,0.0,0,0.0,-59,-2.9
"02282","5","1026","73","0","2020","1","",8,26,25,29,161005,161005,2482,464,"",2.12,0.98,0.85,1.00,1.17,0.83,1.02,1.24,"",0,0.0,1,4.0,1,4.2,5,20.8,367,0.2,367,0.2,-163,-6.2,-44,-8.7
"02290","1","1026","73","0","2020","1","",1,4,4,4,50883,0,0,979,"",25.90,6.60,6.37,6.38,11.10,0.00,0.00,1.72,"",0,0.0,0,0.0,0,0.0,0,0.0,-2871,-5.3,0,0.0,0,0.0,-55,-5.3
"02290","5","1026","73","0","2020","1","",16,32,32,34,152010,152010,2346,358,"",0.71,0.15,0.14,0.15,0.18,0.23,0.28,1.24,"",4,33.3,7,28.0,4,14.3,6,21.4,16754,12.4,16754,12.4,77,3.4,-27,-7.0
"02999","5","1026","73","0","2020","1","N",13,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","1026","53","0","2020","1","",52,1356,1356,1372,16589757,0,0,937,"",2.12,1.53,1.51,1.53,1.69,0.00,0.00,1.11,"",1,2.0,-20,-1.5,-56,-4.0,-42,-3.0,-1276197,-7.1,0,0.0,0,0.0,-44,-4.5
"04000","3","1026","53","0","2020","1","",97,21699,22269,22182,202993339,62539654,782553,708,"",1.29,2.74,2.81,2.82,3.30,4.57,3.75,1.18,"",0,0.0,1257,6.1,1599,7.7,1501,7.3,16147187,8.6,8513093,15.8,84001,12.0,10,1.4
"04000","5","1026","53","0","2020","1","",14345,333989,340799,334905,2221711027,1570710273,18643994,508,"",1.00,1.04,1.05,1.06,1.25,1.31,1.26,1.19,"",298,2.1,8603,2.6,9330,2.8,-2629,-0.8,156009236,7.6,94164559,6.4,432526,2.4,29,6.1
"04001","1","1026","73","0","2020","1","",2,19,20,20,304967,0,0,1193,"",22.07,3.54,3.70,3.70,6.47,0.00,0.00,1.77,"",0,0.0,-5,-20.8,-4,-16.7,-5,-20.0,-105932,-25.8,0,0.0,0,0.0,-106,-8.2
"04001","3","1026","73","0","2020","1","N",6,0,0,0,0,0,0,0,"N",21.60,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04001","5","1026","73","0","2020","1","",57,965,945,866,4211837,3823940,96398,350,"",1.08,0.50,0.48,0.45,0.49,1.05,1.05,1.03,"",0,0.0,10,1.0,-7,-0.7,-136,-13.6,245688,6.2,204447,5.6,1689,1.8,35,11.1
"04003","1","1026","73","0","2020","1","",8,167,173,175,1529253,0,0,685,"",23.88,15.87,16.17,16.29,15.31,0.00,0.00,0.95,"",0,0.0,9,5.7,-11,-6.0,-6,-3.3,-161943,-9.6,0,0.0,0,0.0,-61,-8.2
"04003","3","1026","73","0","2020","1","",9,189,176,188,852510,125699,417,356,"",8.76,2.01,1.86,2.00,1.36,0.99,0.19,0.70,"",0,0.0,2,1.1,10,6.0,1,0.5,-105002,-11.0,-22244,-15.0,-29,-6.5,-53,-13.0
"04003","5","1026","73","0","2020","1","",255,3593,3619,3595,17702027,15240338,171485,378,"",1.31,0.95,0.94,0.95,0.98,1.37,1.09,1.03,"",-7,-2.7,93,2.7,28,0.8,-95,-2.6,1262670,7.7,1095138,7.7,-5973,-3.4,26,7.4
"04005","1","1026","73","0","2020","1","",8,475,478,475,7520385,0,0,1215,"",15.85,26.13,25.80,25.48,47.55,0.00,0.00,1.84,"",0,0.0,-7,-1.5,-4,-0.8,-22,-4.4,-852639,-10.2,0,0.0,0,0.0,-108,-8.2
"04005","3","1026","73","0","2020","1","",6,813,811,819,7154351,3817865,15065,676,"",3.88,5.01,4.96,5.01,7.22,17.37,4.99,1.45,"",-1,-14.3,8,1.0,4,0.5,27,3.4,331284,4.9,110694,3.0,-20930,-58.1,21,3.2
"04005","5","1026","73","0","2020","1","",563,15000,14994,15121,88322508,69266981,906879,452,"",1.91,2.28,2.24,2.30,3.08,3.60,4.23,1.35,"",-9,-1.6,628,4.4,353,2.4,-101,-0.7,5896007,7.2,4139395,6.4,-25655,-2.8,22,5.1
"04007","1","1026","73","0","2020","1","",1,7,8,9,106176,0,0,1021,"",7.02,1.62,1.85,2.08,2.84,0.00,0.00,1.53,"",0,0.0,-5,-41.7,-4,-33.3,-3,-25.0,-58558,-35.5,0,0.0,0,0.0,-35,-3.3
"04007","3","1026","73","0","2020","1","",6,779,779,775,5955204,4534414,48776,589,"",13.75,20.23,20.42,20.47,25.45,78.95,53.26,1.25,"",0,0.0,-22,-2.7,-28,-3.5,-33,-4.1,424166,7.7,303421,7.2,6476,15.3,61,11.6
"04007","5","1026","73","0","2020","1","",122,1660,1689,1662,8295646,7150863,96094,382,"",1.47,1.07,1.08,1.09,1.22,1.42,1.48,1.13,"",-14,-10.3,-150,-8.3,-125,-6.9,-224,-11.9,105384,1.3,60722,0.9,-14638,-13.2,39,11.4
"04009","1","1026","73","0","2020","1","",1,9,8,8,148915,0,0,1375,"",12.20,3.12,2.71,2.69,5.80,0.00,0.00,2.04,"",0,0.0,-2,-18.2,-3,-27.3,-3,-27.3,-29428,-16.5,0,0.0,0,0.0,128,10.3
"04009","3","1026","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",7.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","1026","73","0","2020","1","",56,924,911,912,3958189,3619989,55439,333,"",1.17,0.89,0.86,0.87,0.85,1.23,1.32,0.98,"",2,3.7,115,14.2,99,12.2,80,9.6,727256,22.5,662010,22.4,15221,37.8,29,9.5
"04011","5","1026","73","0","2020","1","",10,161,159,156,790450,518015,7606,383,"",1.28,0.29,0.28,0.28,0.19,0.20,0.35,0.66,"",-1,-9.1,6,3.9,6,3.9,0,0.0,84366,11.9,40954,8.6,-1287,-14.5,32,9.1
"04012","3","1026","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",12.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","1026","73","0","2020","1","",57,799,911,918,4915851,4227060,56490,432,"",1.86,1.22,1.36,1.37,1.99,1.85,1.88,1.51,"",-1,-1.7,-36,-4.3,3,0.3,30,3.4,291814,6.3,182042,4.5,-23893,-29.7,26,6.4
"04013","1","1026","73","0","2020","1","",7,169,165,167,1235735,0,0,569,"",0.44,0.27,0.26,0.26,0.17,0.00,0.00,0.64,"",0,0.0,-7,-4.0,-15,-8.3,-7,-4.0,37509,3.1,0,0.0,0,0.0,47,9.0
"04013","3","1026","73","0","2020","1","",28,11808,12486,12424,119522240,14182003,212481,751,"",0.58,2.10,2.22,2.23,2.60,1.40,1.49,1.19,"",0,0.0,646,5.8,1156,10.2,1088,9.6,9895712,9.0,4947115,53.6,109763,106.9,3,0.4
"04013","5","1026","73","0","2020","1","",9094,230026,234961,230463,1633730431,1096816631,12922639,542,"",0.99,1.01,1.02,1.03,1.23,1.24,1.28,1.20,"",304,3.5,6760,3.0,7730,3.4,-1061,-0.5,116820955,7.7,66887220,6.5,639181,5.2,29,5.7
"04015","1","1026","73","0","2020","1","",2,20,18,19,290358,0,0,1176,"",3.48,1.29,1.15,1.21,2.38,0.00,0.00,1.96,"",0,0.0,1,5.3,-1,-5.3,1,5.6,-13079,-4.3,0,0.0,0,0.0,-74,-5.9
"04015","3","1026","73","0","2020","1","",3,725,724,721,5074924,384099,1382,540,"",1.70,5.22,5.22,5.25,6.63,1.69,0.41,1.27,"",0,0.0,22,3.1,43,6.3,36,5.3,-127449,-2.4,29517,8.3,-3653,-72.6,-40,-6.9
"04015","5","1026","73","0","2020","1","",400,7192,7257,7313,38763144,32901256,458948,411,"",1.19,1.28,1.28,1.32,1.75,1.65,1.92,1.35,"",-7,-1.7,41,0.6,-97,-1.3,-224,-3.0,2893874,8.1,1651451,5.3,-1195,-0.3,35,9.3
"04017","1","1026","73","0","2020","1","",1,40,40,42,600066,0,0,1135,"",4.11,5.08,5.03,5.27,9.93,0.00,0.00,1.94,"",0,0.0,-9,-18.4,-9,-18.4,-5,-10.6,-126989,-17.5,0,0.0,0,0.0,-22,-1.9
"04017","3","1026","73","0","2020","1","",4,425,421,426,2570527,2031632,31782,466,"",5.36,6.04,6.00,6.10,6.79,24.92,19.73,1.12,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","1026","73","0","2020","1","",232,3444,3515,3415,16030757,13961448,208107,357,"",1.63,1.21,1.23,1.21,1.46,1.96,1.82,1.20,"",3,1.3,44,1.3,106,3.1,-39,-1.1,893394,5.9,604976,4.5,1910,0.9,17,5.0
"04019","1","1026","73","0","2020","1","",12,264,258,265,2962869,0,0,869,"",4.30,2.32,2.24,2.30,2.60,0.00,0.00,1.14,"",1,9.1,13,5.2,7,2.8,15,6.0,-28391,-0.9,0,0.0,0,0.0,-49,-5.3
"04019","3","1026","73","0","2020","1","",4,3008,2945,2994,31421894,19966670,251270,810,"",0.47,2.96,2.89,2.97,4.40,12.74,12.28,1.50,"",0,0.0,26,0.9,-111,-3.6,-35,-1.2,2208460,7.6,1051055,5.6,33888,15.6,66,8.9
