"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01103","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","1023","73","0","2020","1","",295,1771,1762,1771,25531692,11518845,109710,1111,"",1.17,0.62,0.62,0.62,0.36,0.45,0.45,0.58,"",-7,-2.3,-47,-2.6,-79,-4.3,-63,-3.4,526298,2.1,89110,0.8,-17889,-14.0,60,5.7
"01105","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",68.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01105","5","1023","73","0","2020","1","",10,56,56,55,535668,331962,2609,740,"",0.71,0.49,0.50,0.49,0.28,0.52,0.33,0.57,"",0,0.0,4,7.7,4,7.7,4,7.8,5182,1.0,4292,1.3,149,6.1,-50,-6.3
"01107","3","1023","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",48.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","1023","73","0","2020","1","",18,87,92,90,908635,457065,3953,779,"",0.60,0.41,0.44,0.43,0.21,0.32,0.29,0.49,"",0,0.0,-1,-1.1,6,7.0,5,5.9,111999,14.1,61167,15.5,268,7.3,69,9.7
"01109","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",14.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","1023","73","0","2020","1","",93,526,516,514,7253194,3444435,32584,1076,"",1.44,0.64,0.63,0.62,0.41,0.57,0.45,0.65,"",2,2.2,20,4.0,9,1.8,4,0.8,232494,3.3,145590,4.4,-614,-1.8,12,1.1
"01111","5","1023","73","0","2020","1","",37,155,158,157,1626129,918250,7868,798,"",1.02,0.58,0.58,0.57,0.34,0.48,0.34,0.58,"",0,0.0,-3,-1.9,-2,-1.2,-5,-3.1,-56202,-3.3,-138352,-13.1,-2817,-26.4,-11,-1.4
"01113","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","1023","73","0","2020","1","",124,820,828,828,9657530,5571959,62710,900,"",1.47,1.03,1.04,1.03,0.60,0.93,1.11,0.57,"",-2,-1.6,60,7.9,61,8.0,45,5.7,1237081,14.7,459901,9.0,5913,10.4,59,7.0
"01115","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","1023","73","0","2020","1","",119,562,549,554,7265546,3831912,32643,1007,"",0.86,0.51,0.49,0.50,0.31,0.42,0.40,0.62,"",0,0.0,2,0.4,4,0.7,-1,-0.2,422296,6.2,136402,3.7,3845,13.4,56,5.9
"01117","1","1023","73","0","2020","1","",1,30,30,29,768072,0,0,1992,"",2.28,4.40,4.44,4.31,4.00,0.00,0.00,0.91,"",0,0.0,5,20.0,5,20.0,4,16.0,91616,13.5,0,0.0,0,0.0,-89,-4.3
"01117","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","1023","73","0","2020","1","",726,10758,10755,10712,271871838,82308546,778038,1947,"",1.38,2.26,2.25,2.26,1.84,1.80,1.73,0.82,"",3,0.4,326,3.1,335,3.2,266,2.5,8670770,3.3,1626374,2.0,28928,3.9,6,0.3
"01119","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",42.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","5","1023","73","0","2020","1","",19,79,76,77,947603,457595,4127,943,"",0.84,0.48,0.46,0.46,0.28,0.43,0.27,0.60,"",1,5.6,-2,-2.5,-5,-6.2,-5,-6.1,28634,3.1,13383,3.0,273,7.1,74,8.5
"01121","3","1023","73","0","2020","1","",3,70,69,72,697283,221771,1308,763,"",11.35,7.56,7.48,7.74,7.24,6.26,3.68,0.95,"",0,0.0,-4,-5.4,-4,-5.5,-1,-1.4,-49945,-6.7,-16197,-6.8,-96,-6.8,-21,-2.7
"01121","5","1023","73","0","2020","1","",140,699,687,695,7974517,4470554,45150,884,"",1.11,0.41,0.40,0.41,0.20,0.30,0.29,0.49,"",-3,-2.1,39,5.9,29,4.4,35,5.3,738505,10.2,309159,7.4,423,0.9,40,4.7
"01123","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",12.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","1023","73","0","2020","1","",81,330,330,322,3945546,2112843,24687,927,"",1.05,0.45,0.45,0.43,0.29,0.37,0.35,0.66,"",-2,-2.4,13,4.1,13,4.1,8,2.5,276831,7.5,78823,3.9,5972,31.9,34,3.8
"01125","1","1023","73","0","2020","1","",2,7,5,5,129299,0,0,1755,"",5.80,0.89,0.64,0.64,0.72,0.00,0.00,1.00,"",-1,-33.3,-1,-12.5,-3,-37.5,-3,-37.5,-30360,-19.0,0,0.0,0,0.0,220,14.3
"01125","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","1023","73","0","2020","1","",488,3762,3715,3746,50774962,25619865,230028,1044,"",1.18,0.68,0.67,0.68,0.37,0.61,0.57,0.55,"",-8,-1.6,108,3.0,74,2.0,66,1.8,2087020,4.3,1366496,5.6,-17920,-7.2,20,2.0
"01127","3","1023","73","0","2020","1","",6,29,28,28,321818,113446,669,874,"",23.22,5.28,5.13,5.08,6.43,5.95,4.06,1.24,"",0,0.0,-1,-3.3,-1,-3.4,-1,-3.4,-16476,-4.9,-11279,-9.0,-66,-9.0,-13,-1.5
"01127","5","1023","73","0","2020","1","",131,639,639,639,9562319,4155564,36475,1151,"",1.06,0.63,0.63,0.63,0.46,0.51,0.50,0.73,"",-6,-4.4,11,1.8,0,0.0,8,1.3,667025,7.5,123834,3.1,-2505,-6.4,69,6.4
"01129","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",19.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","1023","73","0","2020","1","",16,56,56,56,587820,316239,3604,807,"",0.66,0.28,0.27,0.27,0.08,0.17,0.19,0.30,"",1,6.7,6,12.0,4,7.7,4,7.7,107731,22.4,44023,16.2,466,14.9,88,12.2
"01131","1","1023","73","0","2020","1","",1,5,4,5,87538,0,0,1443,"",55.44,22.34,18.16,22.73,17.93,0.00,0.00,0.85,"",0,0.0,0,0.0,-1,-20.0,0,0.0,5669,6.9,0,0.0,0,0.0,183,14.5
"01131","5","1023","73","0","2020","1","",13,80,77,76,693500,469259,2884,687,"",0.60,0.51,0.49,0.49,0.18,0.39,0.26,0.37,"",0,0.0,-5,-5.9,-1,-1.3,-1,-1.3,-3916,-0.6,-7325,-1.5,-88,-3.0,16,2.4
"01133","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",11.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","1023","73","0","2020","1","",38,191,189,191,1948684,1229060,7985,788,"",0.88,0.41,0.41,0.41,0.21,0.28,0.16,0.51,"",-3,-7.3,-7,-3.5,-3,-1.6,-1,-0.5,13034,0.7,-25348,-2.0,-275,-3.3,20,2.6
"01999","1","1023","73","0","2020","1","",2,7,7,7,132047,0,0,1451,"",1.81,1.56,1.53,1.56,0.79,0.00,0.00,0.51,"",0,0.0,0,0.0,1,16.7,0,0.0,12342,10.3,0,0.0,0,0.0,70,5.1
"01999","5","1023","73","0","2020","1","",1014,4617,4716,4751,98594007,33734406,406521,1615,"",0.77,1.47,1.46,1.49,0.77,0.89,0.75,0.52,"N",116,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","1023","53","0","2020","1","",5,23,22,22,512486,0,0,1765,"",3.01,0.93,0.88,0.88,0.73,0.00,0.00,0.82,"",0,0.0,-5,-17.9,-6,-21.4,-6,-21.4,-99274,-16.2,0,0.0,0,0.0,84,5.0
"02000","2","1023","53","0","2020","1","N",15,0,0,0,0,0,0,0,"N",60.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","3","1023","53","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","1023","53","0","2020","1","",1438,10764,10793,10743,184108126,154981752,2389363,1315,"",0.72,0.62,0.61,0.61,0.34,0.59,0.65,0.56,"",54,3.9,-259,-2.3,-208,-1.9,-291,-2.6,7903843,4.5,6245769,4.2,134715,6.0,85,6.9
"02013","5","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","1023","73","0","2020","1","",5,41,40,39,763389,693267,10399,1468,"",0.33,0.20,0.15,0.15,0.10,0.12,0.13,0.59,"",0,0.0,6,17.1,6,17.6,7,21.9,235793,44.7,180221,35.1,2637,34.0,263,21.8
"02020","1","1023","73","0","2020","1","",1,2,2,2,29915,0,0,1151,"",1.63,0.17,0.17,0.17,0.09,0.00,0.00,0.51,"",0,0.0,0,0.0,0,0.0,0,0.0,-16991,-36.2,0,0.0,0,0.0,-653,-36.2
"02020","2","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",11.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","1023","73","0","2020","1","",669,6708,6746,6709,125204526,102002595,1594092,1433,"",0.91,0.82,0.82,0.82,0.48,0.82,0.92,0.58,"",14,2.1,-131,-1.9,-76,-1.1,-119,-1.7,6212771,5.2,4978214,5.1,123172,8.4,93,6.9
"02050","2","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",257.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","5","1023","73","0","2020","1","",13,150,142,138,1673250,1612986,24195,898,"",0.41,0.38,0.36,0.34,0.17,0.32,0.35,0.47,"",-3,-18.8,-87,-36.7,-78,-35.5,-84,-37.8,-1717358,-50.7,-1195137,-42.6,-19071,-44.1,-254,-22.0
"02060","5","1023","73","0","2020","1","",3,14,15,16,245116,228699,3431,1257,"",0.26,0.50,0.50,0.58,0.31,0.57,0.61,0.58,"",0,0.0,-3,-17.6,-4,-21.1,0,0.0,38767,18.8,35419,18.3,524,18.0,341,37.2
"02063","2","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",439.24,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","1023","73","0","2020","1","",19,51,55,56,557814,521120,7834,795,"",0.52,0.32,0.33,0.33,0.10,0.17,0.18,0.29,"N",19,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","1023","73","0","2020","1","",3,19,19,19,252496,242411,3636,1022,"",0.23,0.41,0.40,0.38,0.19,0.38,0.41,0.49,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","1023","73","0","2020","1","",5,45,47,48,599970,589970,8850,989,"",0.35,0.40,0.40,0.41,0.21,0.38,0.41,0.52,"",0,0.0,-36,-44.4,-30,-39.0,-23,-32.4,-30439,-4.8,-27493,-4.5,-469,-5.0,354,55.7
"02090","1","1023","73","0","2020","1","",1,2,2,2,49841,0,0,1917,"",5.94,0.70,0.70,0.70,0.68,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,0,0.0,2566,5.4,0,0.0,0,0.0,99,5.4
"02090","2","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",40.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","1023","73","0","2020","1","",164,1133,1134,1135,15766811,14698908,220501,1070,"",0.81,0.57,0.56,0.56,0.28,0.60,0.65,0.50,"",4,2.5,10,0.9,19,1.7,7,0.6,155580,1.0,126324,0.9,898,0.4,0,0.0
"02100","5","1023","73","0","2020","1","N",5,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","2","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",80.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","1023","73","0","2020","1","",81,418,408,419,6197838,5276568,79173,1149,"",0.81,0.46,0.44,0.45,0.24,0.55,0.59,0.53,"",1,1.2,3,0.7,-8,-1.9,7,1.7,1002620,19.3,422951,8.7,6006,8.2,184,19.1
"02122","1","1023","73","0","2020","1","",1,2,2,2,43430,0,0,1670,"",6.37,1.36,1.36,1.34,1.20,0.00,0.00,0.88,"",0,0.0,0,0.0,0,0.0,0,0.0,2217,5.4,0,0.0,0,0.0,85,5.4
"02122","2","1023","73","0","2020","1","",3,7,7,7,72877,72396,1086,801,"",128.76,4.47,4.43,4.36,3.05,43.64,89.04,0.69,"",0,0.0,1,16.7,1,16.7,1,16.7,334,0.5,248,0.3,5,0.5,-129,-13.9
"02122","5","1023","73","0","2020","1","",111,487,499,493,7498884,6770280,101602,1170,"",0.59,0.47,0.48,0.47,0.27,0.54,0.58,0.57,"",2,1.8,11,2.3,3,0.6,-8,-1.6,301783,4.2,209952,3.2,2638,2.7,42,3.7
"02130","2","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",151.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","1023","73","0","2020","1","",48,323,327,321,4818842,4360161,65404,1145,"",0.90,0.93,0.92,0.89,0.53,1.18,1.27,0.58,"",4,9.1,-2,-0.6,-2,-0.6,-7,-2.1,153298,3.3,202949,4.9,2951,4.7,49,4.5
"02150","2","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",189.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","1023","73","0","2020","1","",21,95,95,97,2159324,1338580,20078,1736,"",0.49,0.33,0.28,0.29,0.28,0.36,0.38,0.92,"",-1,-4.5,-62,-39.5,-62,-39.5,-60,-38.2,-421121,-16.3,-485876,-26.6,-8335,-29.3,472,37.3
"02158","5","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","1","1023","73","0","2020","1","",1,15,14,14,348379,0,0,1870,"",5.84,7.62,7.11,7.07,8.25,0.00,0.00,1.14,"",0,0.0,-5,-25.0,-6,-30.0,-6,-30.0,-88641,-20.3,0,0.0,0,0.0,189,11.2
"02170","2","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",39.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","1023","73","0","2020","1","",140,725,718,722,9013781,8056040,120898,961,"",0.68,0.53,0.52,0.52,0.28,0.45,0.48,0.53,"",6,4.5,15,2.1,-4,-0.6,-3,-0.4,474076,5.6,351464,4.6,4502,3.9,47,5.1
"02180","2","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",298.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",17.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","1023","73","0","2020","1","",14,82,75,66,1225374,1177473,17720,1268,"",0.52,0.38,0.35,0.31,0.21,0.38,0.41,0.60,"",1,7.7,-5,-5.7,-5,-6.2,-16,-19.5,-10568,-0.9,-14980,-1.3,-604,-3.3,123,10.7
"02185","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",22.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","1023","73","0","2020","1","",8,93,86,79,2731697,2475277,37128,2443,"",0.37,0.12,0.11,0.10,0.06,0.09,0.09,0.53,"",0,0.0,9,10.7,-1,-1.1,-11,-12.2,725880,36.2,693195,38.9,9879,36.3,670,37.8
"02188","5","1023","73","0","2020","1","",4,53,49,46,770775,755104,11579,1202,"",0.28,0.33,0.30,0.29,0.12,0.20,0.22,0.40,"",0,0.0,3,6.0,12,32.4,7,17.9,168207,27.9,171997,29.5,2039,21.4,98,8.9
"02195","5","1023","73","0","2020","1","",8,23,22,20,247659,225218,3377,879,"",0.56,0.36,0.33,0.30,0.18,0.47,0.46,0.54,"",1,14.3,2,9.5,1,4.8,1,5.3,15641,6.7,10637,5.0,143,4.4,1,0.1
"02198","5","1023","73","0","2020","1","",16,68,71,70,940702,766018,11490,1039,"",0.74,0.59,0.62,0.58,0.40,0.68,0.73,0.67,"",3,23.1,0,0.0,8,12.7,5,7.7,117462,14.3,94754,14.1,1246,12.2,70,7.2
"02220","1","1023","73","0","2020","1","",1,2,2,2,40921,0,0,1574,"",37.32,7.11,6.89,6.71,6.43,0.00,0.00,0.93,"",0,0.0,0,0.0,0,0.0,0,0.0,1575,4.0,0,0.0,0,0.0,61,4.0
"02220","2","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",251.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","1023","73","0","2020","1","",21,86,91,95,989111,934172,14018,839,"",0.65,0.44,0.44,0.45,0.20,0.53,0.57,0.46,"",2,10.5,-5,-5.5,1,1.1,4,4.4,39966,4.2,31583,3.5,465,3.4,34,4.2
"02230","5","1023","73","0","2020","1","",5,11,15,16,129071,123961,1901,709,"",0.45,0.49,0.64,0.63,0.24,0.43,0.47,0.42,"",0,0.0,0,0.0,3,25.0,1,6.7,-10814,-7.7,-6267,-4.8,-242,-11.3,-141,-16.6
"02240","5","1023","73","0","2020","1","",7,22,23,25,273075,244516,3670,900,"",0.33,0.17,0.17,0.18,0.06,0.10,0.11,0.32,"",0,0.0,0,0.0,1,4.5,3,13.6,19556,7.7,15857,6.9,225,6.5,14,1.6
"02275","2","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",989.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","1023","73","0","2020","1","",8,19,19,18,162760,149700,2245,671,"",0.98,0.45,0.44,0.42,0.20,0.68,0.73,0.46,"",0,0.0,-3,-13.6,-3,-13.6,-3,-14.3,-7646,-4.5,-5753,-3.7,-268,-10.7,66,10.9
"02282","5","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",20.37,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","1023","73","0","2020","1","",51,62,62,62,1554262,1415861,21278,1928,"",0.70,0.78,0.77,0.74,0.50,0.76,0.80,0.66,"",19,59.4,17,37.8,9,17.0,5,8.8,473301,43.8,452988,47.0,6592,44.9,319,19.8
"04000","1","1023","53","0","2020","1","",12,121,122,122,3285079,0,0,2077,"",0.96,0.50,0.51,0.51,0.51,0.00,0.00,0.99,"",-1,-7.7,1,0.8,0,0.0,-2,-1.6,172886,5.6,0,0.0,0,0.0,115,5.9
"04000","3","1023","53","0","2020","1","",18,866,921,1038,9959134,3097990,123011,814,"",0.58,0.96,1.01,1.14,0.83,0.97,2.93,0.80,"",1,5.9,14,1.6,-23,-2.4,-30,-2.8,403277,4.2,244043,8.6,-51582,-29.5,44,5.7
"04000","5","1023","53","0","2020","1","",20071,225612,226965,226739,5094971873,1557678793,21697779,1731,"",1.35,1.34,1.35,1.35,1.02,1.15,1.16,0.76,"",1163,6.2,7719,3.5,7661,3.5,6634,3.0,519184092,11.3,61631271,4.1,232481,1.1,125,7.8
"04001","1","1023","73","0","2020","1","",1,2,2,2,34194,0,0,1315,"",21.73,1.38,1.40,1.40,1.10,0.00,0.00,0.79,"",0,0.0,0,0.0,0,0.0,0,0.0,1338,4.1,0,0.0,0,0.0,51,4.0
"04001","5","1023","73","0","2020","1","",35,402,420,410,4148443,2481128,257357,777,"",0.63,0.40,0.41,0.41,0.17,0.61,2.24,0.43,"",-1,-2.8,-37,-8.4,-39,-8.5,-60,-12.8,-844129,-16.9,-386552,-13.5,-18825,-6.8,-65,-7.7
"04003","1","1023","73","0","2020","1","",1,3,3,3,59663,0,0,1530,"",5.88,1.05,1.06,1.05,0.91,0.00,0.00,0.86,"",0,0.0,0,0.0,0,0.0,0,0.0,3544,6.3,0,0.0,0,0.0,91,6.3
"04003","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","1023","73","0","2020","1","",175,813,826,801,9472335,4688098,62574,896,"",0.86,0.41,0.41,0.40,0.19,0.37,0.32,0.46,"",24,15.9,97,13.5,81,10.9,72,9.9,2235729,30.9,696615,17.5,5785,10.2,133,17.4
"04005","1","1023","73","0","2020","1","",1,2,2,2,18524,0,0,712,"",3.90,0.41,0.41,0.41,0.18,0.00,0.00,0.44,"",0,0.0,1,100.0,1,100.0,0,0.0,2110,12.9,0,0.0,0,0.0,-235,-24.8
"04005","5","1023","73","0","2020","1","",346,1366,1400,1413,20736100,8153240,115309,1145,"",1.13,0.40,0.40,0.41,0.26,0.38,0.43,0.64,"",26,8.1,11,0.8,19,1.4,31,2.2,3230185,18.5,291289,3.7,-11890,-9.3,164,16.7
"04007","3","1023","73","0","2020","1","",4,80,78,82,655098,472004,26452,630,"",22.10,18.18,17.84,18.69,14.40,35.38,143.40,0.79,"",1,33.3,19,31.1,17,27.9,18,28.1,286277,77.6,216090,84.4,13130,98.6,172,37.6
"04007","5","1023","73","0","2020","1","",104,310,306,304,3523067,1624906,22241,884,"",1.20,0.38,0.38,0.38,0.19,0.29,0.27,0.49,"",6,6.1,5,1.6,-3,-1.0,2,0.7,543672,18.2,51599,3.3,-4650,-17.3,133,17.7
"04009","5","1023","73","0","2020","1","",38,149,158,155,1662765,691804,7624,831,"",0.76,0.27,0.29,0.28,0.13,0.21,0.14,0.46,"",1,2.7,9,6.4,21,15.3,18,13.1,310510,23.0,44458,6.9,1445,23.4,77,10.2
"04011","5","1023","73","0","2020","1","",4,9,8,7,106048,33160,720,1020,"",0.49,0.03,0.03,0.02,0.01,0.01,0.03,0.33,"",0,0.0,3,50.0,0,0.0,-1,-12.5,12563,13.4,7350,28.5,-214,-22.9,39,4.0
"04012","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",14.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","1023","73","0","2020","1","",24,111,114,118,796468,480140,6427,536,"",0.75,0.32,0.33,0.33,0.12,0.19,0.17,0.35,"",-3,-11.1,-12,-9.8,-13,-10.2,-10,-7.8,-68916,-8.0,-61096,-11.3,-424,-6.2,8,1.5
"04013","1","1023","73","0","2020","1","",4,95,96,96,2821313,0,0,2269,"",0.50,0.56,0.57,0.57,0.58,0.00,0.00,1.03,"",0,0.0,3,3.3,3,3.2,2,2.1,255910,10.0,0,0.0,0,0.0,147,6.9
"04013","3","1023","73","0","2020","1","",6,331,397,525,4918930,28000,14,906,"",0.30,0.52,0.62,0.81,0.55,0.01,0.00,0.85,"",0,0.0,-31,-8.6,-47,-10.6,-37,-6.6,-17620,-0.4,-7000,-20.0,0,0.0,73,8.8
"04013","5","1023","73","0","2020","1","",14106,192596,193825,193595,4511996145,1340921530,18455056,1795,"",1.47,1.62,1.62,1.63,1.21,1.34,1.45,0.75,"",968,7.4,6255,3.4,6362,3.4,5448,2.9,448989170,11.1,50257544,3.9,207206,1.1,126,7.5
"04015","5","1023","73","0","2020","1","",399,1746,1763,1831,24097242,9865662,168150,1041,"",1.14,0.59,0.60,0.62,0.39,0.44,0.56,0.64,"",22,5.8,116,7.1,113,6.8,165,9.9,5390946,28.8,1163002,13.4,7773,4.8,168,19.2
"04017","1","1023","73","0","2020","1","",1,2,2,2,37782,0,0,1453,"",8.09,0.94,0.95,0.95,0.95,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,1950,5.4,0,0.0,0,0.0,75,5.4
"04017","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",6.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","1023","73","0","2020","1","",156,561,555,537,5749777,2805287,27772,803,"",1.05,0.38,0.37,0.36,0.19,0.35,0.19,0.51,"",3,2.0,-66,-10.5,-82,-12.9,-87,-13.9,427166,8.0,-99588,-3.4,-10618,-27.7,152,23.3
"04019","1","1023","73","0","2020","1","",1,2,2,2,81511,0,0,3135,"",0.70,0.06,0.07,0.07,0.11,0.00,0.00,1.66,"",0,0.0,0,0.0,0,0.0,0,0.0,2394,3.0,0,0.0,0,0.0,92,3.0
"04019","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
