"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02020","5","1027","73","0","2020","1","",736,4811,4823,4812,50848302,44516368,678992,812,"",1.14,1.10,1.10,1.11,1.17,1.10,1.23,1.06,"",15,2.1,130,2.8,66,1.4,3,0.1,2144868,4.4,1696121,4.0,32401,5.0,23,2.9
"02050","5","1027","73","0","2020","1","",20,508,530,527,7500504,6636893,99562,1106,"",0.73,2.39,2.49,2.47,4.52,4.09,4.50,1.85,"",6,42.9,78,18.1,99,23.0,89,20.3,2559778,51.8,1709740,34.7,25649,34.7,228,26.0
"02060","5","1027","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","1027","73","0","2020","1","",30,73,67,73,571973,571327,8571,620,"",0.93,0.86,0.76,0.81,0.59,0.57,0.62,0.73,"N",30,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","1027","73","0","2020","1","",4,11,11,11,78515,78287,1175,549,"",0.36,0.44,0.43,0.42,0.36,0.37,0.41,0.85,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","1027","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","1027","73","0","2020","1","",1,4,4,4,79584,0,0,1530,"",27.74,3.63,3.58,3.57,6.12,0.00,0.00,1.70,"",0,0.0,-1,-20.0,-1,-20.0,-1,-20.0,-11051,-12.2,0,0.0,0,0.0,136,9.8
"02090","5","1027","73","0","2020","1","",184,860,854,871,8706678,8599659,129223,777,"",1.04,0.80,0.79,0.81,0.93,1.08,1.19,1.17,"",8,4.5,15,1.8,15,1.8,26,3.1,716086,9.0,687259,8.7,8923,7.4,48,6.6
"02100","5","1027","73","0","2020","1","",11,26,27,28,183939,177081,2657,524,"",0.89,1.28,1.30,1.28,1.50,1.59,1.75,1.17,"",0,0.0,1,4.0,0,0.0,3,12.0,14653,8.7,14715,9.1,195,7.9,17,3.4
"02105","5","1027","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","1","1027","73","0","2020","1","",1,10,10,10,248488,0,0,1911,"",55.90,19.93,19.50,19.46,41.00,0.00,0.00,2.09,"",0,0.0,-2,-16.7,-2,-16.7,-2,-16.7,-75527,-23.3,0,0.0,0,0.0,-166,-8.0
"02110","5","1027","73","0","2020","1","",122,609,606,601,7055038,6195147,92987,897,"",1.39,1.25,1.22,1.21,1.62,1.97,2.17,1.32,"",9,8.0,31,5.4,9,1.5,20,3.4,660308,10.3,373818,6.4,4893,5.6,57,6.8
"02122","5","1027","73","0","2020","1","",179,684,704,686,5178682,4795021,75256,576,"",1.08,1.24,1.26,1.23,1.11,1.18,1.35,0.89,"",6,3.5,19,2.9,38,5.7,12,1.8,290122,5.9,273149,6.0,6105,8.8,13,2.3
"02130","5","1027","73","0","2020","1","",38,126,133,135,987737,898096,13474,579,"",0.81,0.68,0.70,0.71,0.65,0.75,0.82,0.94,"",0,0.0,-13,-9.4,-5,-3.6,0,0.0,22073,2.3,62081,7.4,863,6.8,38,7.0
"02150","5","1027","73","0","2020","1","",28,158,149,156,1241219,1065477,16052,619,"",0.75,1.03,0.83,0.89,0.96,0.87,0.96,1.05,"",-3,-9.7,-2,-1.2,-1,-0.7,-2,-1.3,139775,12.7,111311,11.7,1393,9.5,76,14.0
"02158","5","1027","73","0","2020","1","",11,99,93,97,572315,498586,7478,457,"",1.01,1.63,1.48,1.60,1.78,2.03,2.10,1.13,"",0,0.0,-9,-8.3,-12,-11.4,-7,-6.7,37532,7.0,42058,9.2,629,9.2,68,17.5
"02164","5","1027","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","1027","73","0","2020","1","",166,737,763,748,6076926,5997152,90570,624,"",0.92,1.00,1.02,1.01,1.12,1.03,1.14,1.11,"",2,1.2,18,2.5,33,4.5,-14,-1.8,210833,3.6,218628,3.8,2341,2.7,12,2.0
"02180","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",16.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","1027","73","0","2020","1","",19,287,284,288,4235591,3903710,58595,1138,"",0.80,2.49,2.43,2.52,4.26,3.87,4.28,1.71,"",1,5.6,-8,-2.7,-2,-0.7,9,3.2,233101,5.8,226176,6.2,3151,5.7,64,6.0
"02185","5","1027","73","0","2020","1","",7,190,209,213,6489778,6287015,94304,2447,"",0.37,0.47,0.50,0.52,0.85,0.68,0.73,1.71,"",-1,-12.5,54,39.7,62,42.2,68,46.9,2397948,58.6,2296632,57.6,33954,56.3,241,10.9
"02188","5","1027","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","1027","73","0","2020","1","",13,36,36,35,170017,162098,2431,367,"",1.03,1.05,1.00,0.98,0.73,1.04,1.05,0.73,"",-1,-7.1,-12,-25.0,-10,-21.7,-13,-27.1,-110813,-39.5,-111054,-40.7,-1698,-41.1,-89,-19.5
"02198","1","1027","73","0","2020","1","",1,2,2,2,21857,0,0,841,"",258.84,31.51,31.32,30.25,39.85,0.00,0.00,1.28,"",0,0.0,0,0.0,0,0.0,0,0.0,-1190,-5.2,0,0.0,0,0.0,-45,-5.1
"02198","5","1027","73","0","2020","1","N",9,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","1027","73","0","2020","1","",30,112,111,105,892088,891007,13400,628,"",1.06,1.06,1.01,0.94,1.09,1.57,1.73,1.09,"",-1,-3.2,4,3.7,1,0.9,-7,-6.2,7072,0.8,7136,0.8,-69,-0.5,9,1.5
"02230","5","1027","73","0","2020","1","",4,26,22,21,113298,113298,1700,379,"",0.41,2.16,1.74,1.55,1.29,1.21,1.33,0.71,"",0,0.0,6,30.0,2,10.0,1,5.0,23566,26.3,23566,26.3,339,24.9,34,9.9
"02240","5","1027","73","0","2020","1","",8,12,12,12,69458,67049,1192,445,"",0.42,0.17,0.17,0.17,0.08,0.08,0.11,0.50,"",-3,-27.3,-6,-33.3,-4,-25.0,-6,-33.3,443,0.6,650,1.0,177,17.4,139,45.4
"02275","5","1027","73","0","2020","1","",5,26,29,26,215108,215108,3227,613,"",0.70,1.15,1.25,1.13,1.57,2.99,3.30,1.33,"",0,0.0,8,44.4,7,31.8,4,18.2,28109,15.0,28109,15.0,378,13.3,-83,-11.9
"02290","5","1027","73","0","2020","1","N",10,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","1027","73","0","2020","1","",25,33,36,37,338299,338299,5094,737,"",0.39,0.78,0.83,0.83,0.65,0.56,0.60,0.80,"",5,25.0,13,65.0,11,44.0,7,23.3,110468,48.5,111011,48.8,1483,41.1,36,5.1
"04000","1","1027","53","0","2020","1","",12,1327,1351,1345,17306559,0,0,993,"",4.50,14.36,14.50,14.53,14.99,0.00,0.00,1.04,"",0,0.0,-1,-0.1,-5,-0.4,-1,-0.1,18247,0.1,0,0.0,0,0.0,3,0.3
"04000","2","1027","53","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","1027","53","0","2020","1","",34,1348,1339,1336,16802261,7743454,71403,964,"",1.00,2.04,2.03,2.01,2.40,8.16,5.44,1.18,"",3,9.7,129,10.6,117,9.6,103,8.4,2421980,16.8,324518,4.4,5676,8.6,61,6.8
"04000","5","1027","53","0","2020","1","",10543,74904,75518,75125,751884970,396164523,5817557,769,"",0.80,0.83,0.83,0.84,0.91,0.90,0.98,1.08,"",63,0.6,575,0.8,185,0.2,-236,-0.3,25087950,3.5,8349459,2.2,98427,1.7,24,3.2
"04001","1","1027","73","0","2020","1","",4,824,840,835,8445218,0,0,780,"",405.72,1473.28,1498.46,1495.53,1523.34,0.00,0.00,1.02,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"04001","3","1027","73","0","2020","1","N",5,0,0,0,0,0,0,0,"N",39.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04001","5","1027","73","0","2020","1","",22,109,108,106,859278,582305,13526,614,"",0.45,0.20,0.20,0.20,0.22,0.44,0.37,1.08,"",-1,-4.3,5,4.8,6,5.9,3,2.9,204739,31.3,85785,17.3,-3937,-22.5,125,25.6
"04003","3","1027","73","0","2020","1","N",7,0,0,0,0,0,0,0,"N",15.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","1027","73","0","2020","1","",138,564,567,553,3697922,2672135,35045,507,"",0.77,0.53,0.53,0.52,0.44,0.65,0.56,0.84,"",-20,-12.7,23,4.3,21,3.8,-6,-1.1,182452,5.2,109993,4.3,1145,3.4,14,2.8
"04005","1","1027","73","0","2020","1","",1,447,456,453,8015310,0,0,1364,"",18.21,236.16,237.17,235.15,431.10,0.00,0.00,1.83,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"04005","3","1027","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","1027","73","0","2020","1","",235,1398,1415,1430,12241751,7992994,86053,666,"",0.87,0.76,0.76,0.77,0.91,1.14,1.01,1.20,"",1,0.4,83,6.3,82,6.2,81,6.0,944154,8.4,334091,4.4,-10019,-10.4,14,2.1
"04007","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.08,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","1027","73","0","2020","1","",52,168,171,162,1120297,708937,9128,516,"",0.68,0.38,0.39,0.38,0.35,0.39,0.35,0.92,"",-10,-16.1,-1,-0.6,-5,-2.8,-16,-9.0,-35382,-3.1,-91227,-11.4,-6562,-41.8,6,1.2
"04009","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","1027","73","0","2020","1","",37,241,241,240,3251365,1441797,16528,1039,"",0.84,0.82,0.81,0.81,1.50,1.34,0.99,1.83,"",-5,-11.9,11,4.8,2,0.8,1,0.4,227841,7.5,63729,4.6,-1232,-6.9,53,5.4
"04011","5","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","3","1027","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",27.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","1027","73","0","2020","1","",10,44,49,48,405252,276832,2587,663,"",0.36,0.24,0.26,0.25,0.35,0.33,0.22,1.40,"",-1,-9.1,1,2.3,5,11.4,1,2.1,-1186,-0.3,-5775,-2.0,-119,-4.4,-37,-5.3
"04013","1","1027","73","0","2020","1","",4,36,36,39,439681,0,0,914,"",2.34,0.55,0.55,0.59,0.51,0.00,0.00,0.90,"",0,0.0,3,9.1,0,0.0,5,14.7,25383,6.1,0,0.0,0,0.0,-14,-1.5
"04013","2","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","1027","73","0","2020","1","",9,269,270,268,5342497,790176,2959,1528,"",0.41,0.58,0.58,0.57,1.02,1.12,0.33,1.77,"",2,28.6,77,40.1,76,39.2,77,40.3,1921470,56.2,8081,1.0,379,14.7,160,11.7
"04013","5","1027","73","0","2020","1","",6780,53130,53578,53282,551501784,281894219,3983063,795,"",0.81,0.83,0.84,0.84,0.89,0.87,0.99,1.06,"",162,2.4,16,0.0,-311,-0.6,-689,-1.3,8270055,1.5,3491620,1.3,-13650,-0.3,16,2.1
"04015","5","1027","73","0","2020","1","",305,1513,1547,1544,11354326,8382318,148854,569,"",0.99,0.96,0.98,0.99,1.10,1.15,1.56,1.13,"",-3,-1.0,-23,-1.5,-32,-2.0,-4,-0.3,334622,3.0,15330,0.2,5332,3.7,24,4.4
"04017","5","1027","73","0","2020","1","",100,431,416,417,3012562,2207865,26650,550,"",0.77,0.54,0.52,0.53,0.59,0.85,0.58,1.12,"",6,6.4,34,8.6,17,4.3,13,3.2,357216,13.5,181607,9.0,-9974,-27.2,39,7.6
"04019","1","1027","73","0","2020","1","",3,20,19,18,406350,0,0,1645,"",9.87,1.69,1.59,1.51,3.03,0.00,0.00,1.90,"",0,0.0,-4,-16.7,-5,-20.8,-6,-25.0,-7136,-1.7,0,0.0,0,0.0,320,24.2
"04019","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","1027","73","0","2020","1","",1679,11948,12046,11994,111830265,59834069,928459,717,"",1.12,1.04,1.03,1.05,1.16,1.19,1.60,1.12,"",1,0.1,415,3.6,371,3.2,384,3.3,11131916,11.1,3535923,6.3,124605,15.5,50,7.5
"04021","3","1027","73","0","2020","1","",3,13,13,12,157805,59111,1968,958,"",4.46,0.90,0.89,0.82,1.31,3.51,9.86,1.50,"",0,0.0,0,0.0,0,0.0,-1,-7.7,-227,-0.1,5546,10.4,-549,-21.8,23,2.5
"04021","5","1027","73","0","2020","1","",208,1418,1434,1414,13303506,7548346,90268,720,"",0.80,0.72,0.72,0.72,0.93,0.97,1.00,1.30,"",-25,-10.7,58,4.3,73,5.4,60,4.4,1739721,15.0,476091,6.7,-3565,-3.8,65,9.9
"04023","5","1027","73","0","2020","1","",57,199,201,195,1417882,992777,8950,550,"",0.63,0.46,0.47,0.46,0.44,0.55,0.15,0.95,"",-4,-6.6,14,7.6,18,9.8,15,8.3,24557,1.8,31491,3.3,-2219,-19.9,-37,-6.3
"04025","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","1027","73","0","2020","1","",408,1934,1935,1911,16271337,10949205,203206,650,"",0.89,0.97,0.96,0.97,1.22,1.23,1.86,1.26,"",-10,-2.4,22,1.2,22,1.2,-16,-0.8,930391,6.1,294471,2.8,40147,24.6,35,5.7
"04027","3","1027","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","1027","73","0","2020","1","",210,1304,1309,1326,11526313,7290176,185236,675,"",0.81,0.55,0.56,0.58,0.75,0.69,0.36,1.32,"",-23,-9.9,-31,-2.3,-15,-1.1,22,1.7,759517,7.1,121208,1.7,-10658,-5.4,48,7.7
"04999","3","1027","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","1027","73","0","2020","1","N",301,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",-4,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","1027","53","0","2020","1","",1,1,1,1,9576,0,0,737,"",0.67,0.03,0.03,0.03,0.02,0.00,0.00,0.91,"",0,0.0,0,0.0,0,0.0,0,0.0,140,1.5,0,0.0,0,0.0,11,1.5
"05000","2","1027","53","0","2020","1","N",4,0,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","1027","53","0","2020","1","",8,101,100,99,644711,0,0,496,"",0.42,0.37,0.37,0.36,0.27,0.00,0.00,0.72,"",0,0.0,13,14.8,10,11.1,9,10.0,53235,9.0,0,0.0,0,0.0,-13,-2.6
"05000","5","1027","53","0","2020","1","",5399,24766,24895,24743,225065430,132347588,1789768,698,"",0.74,0.67,0.67,0.67,0.79,0.81,1.05,1.17,"",79,1.5,-79,-0.3,-7,0.0,-364,-1.4,24136,0.0,-24718746,-15.7,-812685,-31.2,4,0.6
"05001","5","1027","73","0","2020","1","",57,104,103,100,842478,591639,10241,633,"",0.73,0.33,0.33,0.32,0.42,0.37,0.68,1.29,"",17,42.5,6,6.1,1,1.0,-3,-2.9,25725,3.1,-89705,-13.2,-1549,-13.1,11,1.8
"05003","5","1027","73","0","2020","1","",32,136,125,137,1019144,717182,6421,591,"",0.71,0.75,0.69,0.77,0.81,0.85,0.45,1.09,"",-3,-8.6,16,13.3,4,3.3,7,5.4,111872,12.3,-57102,-7.4,-6344,-49.7,27,4.8
"05005","5","1027","73","0","2020","1","",91,326,330,324,2200463,1628545,13564,518,"",0.94,0.72,0.72,0.71,0.83,0.91,0.86,1.16,"",6,7.1,36,12.4,44,15.4,36,12.5,401316,22.3,43374,2.7,-1001,-6.9,37,7.7
"05007","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","1027","73","0","2020","1","",420,2375,2347,2343,20955417,13304465,173859,684,"",0.77,0.62,0.61,0.61,0.43,0.57,0.95,0.70,"",6,1.4,-4,-0.2,-28,-1.2,-13,-0.6,-1175835,-5.3,-2712650,-16.9,-80698,-31.7,-34,-4.7
"05009","5","1027","73","0","2020","1","",60,264,283,282,2587349,1675633,16694,720,"",0.79,0.62,0.65,0.66,0.97,0.95,1.17,1.51,"",3,5.3,-3,-1.1,8,2.9,5,1.8,131071,5.3,-291718,-14.8,-8690,-34.2,28,4.0
"05011","5","1027","73","0","2020","1","",25,83,84,85,564942,432239,5206,517,"",0.90,0.72,0.73,0.75,0.85,0.96,0.96,1.16,"",0,0.0,1,1.2,-5,-5.6,-2,-2.3,9478,1.7,-64012,-12.9,-806,-13.4,20,4.0
"05013","5","1027","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","1027","73","0","2020","1","",42,147,149,147,950935,750362,7938,495,"",0.67,0.46,0.46,0.45,0.57,0.52,0.83,1.25,"",0,0.0,21,16.7,14,10.4,2,1.4,85803,9.9,-38061,-4.8,-3867,-32.8,3,0.6
"05017","5","1027","73","0","2020","1","",17,50,73,78,503486,375579,17746,578,"",0.43,0.58,0.84,0.91,1.08,1.17,3.47,1.39,"",0,0.0,-3,-5.7,4,5.8,9,13.0,9391,1.9,-61221,-14.0,-1723,-8.8,-19,-3.2
"05019","2","1027","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",181.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","1027","73","0","2020","1","",43,201,199,203,2026541,1186027,16021,776,"",0.82,0.74,0.72,0.74,1.22,1.26,0.56,1.67,"",-2,-4.4,-5,-2.4,-8,-3.9,-6,-2.9,48980,2.5,-310761,-20.8,-2929,-15.5,42,5.7
"05021","5","1027","73","0","2020","1","",22,69,71,74,653950,425272,2315,705,"",0.77,0.76,0.78,0.81,1.44,1.16,0.37,1.84,"",-2,-8.3,0,0.0,0,0.0,3,4.2,83245,14.6,-48637,-10.3,-1535,-39.9,81,13.0
"05023","5","1027","73","0","2020","1","",37,116,113,118,787873,598378,5156,524,"",0.72,0.61,0.59,0.62,0.76,0.72,0.56,1.25,"",2,5.7,11,10.5,5,4.6,8,7.3,73094,10.2,-37437,-5.9,-3355,-39.4,13,2.5
"05025","5","1027","73","0","2020","1","",6,11,12,12,103490,79860,567,682,"",0.57,0.34,0.37,0.38,0.60,0.63,0.36,1.63,"",1,20.0,0,0.0,0,0.0,1,9.1,9042,9.6,-9081,-10.2,-69,-10.8,41,6.4
"05027","5","1027","73","0","2020","1","",36,116,118,100,701627,524965,3683,485,"",0.65,0.48,0.48,0.42,0.43,0.53,0.25,0.94,"",-3,-7.7,-9,-7.2,-8,-6.3,-29,-22.5,-34182,-4.6,-115527,-18.0,-1765,-32.4,38,8.5
"05029","5","1027","73","0","2020","1","",26,126,129,126,999437,613437,8762,605,"",0.62,0.63,0.64,0.63,0.77,0.77,1.02,1.21,"",0,0.0,41,48.2,53,69.7,54,75.0,353047,54.6,107236,21.2,2386,37.4,-35,-5.5
"05031","5","1027","73","0","2020","1","",175,781,783,799,6191734,4258973,55933,605,"",0.77,0.49,0.49,0.50,0.58,0.67,0.85,1.17,"",17,10.8,101,14.9,83,11.9,66,9.0,810207,15.1,-158783,-3.6,-13387,-19.3,17,2.9
"05033","5","1027","73","0","2020","1","",80,405,424,417,3444917,2259461,32440,638,"",0.80,0.67,0.70,0.70,0.96,0.75,1.33,1.38,"",-3,-3.6,-16,-3.8,-2,-0.5,-18,-4.1,-432072,-11.1,-675570,-23.0,-22476,-40.9,-60,-8.6
"05035","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","1027","73","0","2020","1","",65,468,461,459,3844903,2628969,24703,639,"",0.69,0.95,0.93,0.95,1.28,1.16,0.89,1.36,"",-5,-7.1,-43,-8.4,-64,-12.2,-47,-9.3,-435690,-10.2,-969156,-26.9,-8887,-26.5,-2,-0.3
"05037","5","1027","73","0","2020","1","",30,100,100,100,803470,555483,3653,618,"",0.78,0.69,0.68,0.69,1.02,1.02,0.56,1.49,"",-4,-11.8,-15,-13.0,-10,-9.1,-11,-9.9,-19973,-2.4,-138435,-19.9,-4879,-57.2,52,9.2
"05039","5","1027","73","0","2020","1","",13,51,53,52,323978,261527,3052,479,"",0.71,0.64,0.67,0.66,0.73,0.70,0.52,1.11,"",0,0.0,3,6.2,2,3.9,2,4.0,1500,0.5,-38601,-12.9,-602,-16.5,-20,-4.0
"05041","5","1027","73","0","2020","1","",23,55,56,51,296446,233051,1278,422,"",0.57,0.39,0.40,0.36,0.35,0.40,0.25,0.90,"",-3,-11.5,-4,-6.8,-5,-8.2,-11,-17.7,-5387,-1.8,-47119,-16.8,-1211,-48.7,39,10.2
"05043","5","1027","73","0","2020","1","",18,53,50,54,444911,295901,4795,654,"",0.42,0.27,0.26,0.28,0.39,0.40,0.61,1.46,"",3,20.0,0,0.0,-9,-15.3,-4,-6.9,-30343,-6.4,-54768,-15.6,-8697,-64.5,9,1.4
"05045","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","1027","73","0","2020","1","",195,913,906,938,7188780,4864663,75835,602,"",0.84,0.73,0.72,0.75,0.85,0.96,1.38,1.16,"",1,0.5,33,3.8,24,2.7,22,2.4,528771,7.9,-524744,-9.7,-11298,-13.0,28,4.9
"05047","5","1027","73","0","2020","1","",16,58,61,55,407930,304503,4171,541,"",0.53,0.40,0.42,0.39,0.46,0.51,0.86,1.14,"",0,0.0,-3,-4.9,-1,-1.6,-9,-14.1,-34160,-7.7,-85174,-21.9,-76,-1.8,-5,-0.9
"05049","5","1027","73","0","2020","1","",10,18,17,16,129268,94445,1289,585,"",0.59,0.28,0.26,0.24,0.40,0.42,0.46,1.52,"",0,0.0,2,12.5,0,0.0,-1,-5.9,9546,8.0,-4476,-4.5,-45,-3.4,32,5.8
"05051","5","1027","73","0","2020","1","",215,946,961,973,6607143,4534005,45682,529,"",0.89,0.84,0.84,0.85,0.93,0.91,0.91,1.11,"",-8,-3.6,-22,-2.3,-18,-1.8,3,0.3,149797,2.3,-700879,-13.4,-13216,-22.4,18,3.5
"05053","5","1027","73","0","2020","1","N",16,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","1027","73","0","2020","1","",38,155,151,156,1120765,792341,15309,560,"",0.54,0.34,0.33,0.34,0.39,0.39,0.56,1.18,"",2,5.6,-10,-6.1,-12,-7.4,-10,-6.0,-79372,-6.6,-218956,-21.7,-5794,-27.5,-1,-0.2
"05057","5","1027","73","0","2020","1","",29,117,113,120,921837,681913,4543,608,"",0.69,0.51,0.49,0.52,0.64,0.69,0.69,1.25,"",-1,-3.3,-3,-2.5,-11,-8.9,-1,-0.8,-96492,-9.5,-208441,-23.4,-4685,-50.8,-36,-5.6
"05059","5","1027","73","0","2020","1","",40,164,163,163,1009816,793899,14626,476,"",0.82,0.63,0.63,0.64,0.65,0.75,1.54,1.02,"",3,8.1,16,10.8,19,13.2,23,16.4,60341,6.4,-74298,-8.6,-4068,-21.8,-31,-6.1
"05061","5","1027","73","0","2020","1","N",21,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",-1,-4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","1027","73","0","2020","1","",59,294,298,304,1988915,1470409,20933,512,"",0.80,0.60,0.60,0.62,0.63,0.73,0.74,1.04,"",-5,-7.8,-2,-0.7,21,7.6,15,5.2,211537,11.9,-120436,-7.6,-4777,-18.6,36,7.6
"05065","5","1027","73","0","2020","1","",12,27,28,27,178809,147749,1212,503,"",0.59,0.30,0.32,0.31,0.38,0.44,0.33,1.22,"",0,0.0,-7,-20.6,-7,-20.0,-5,-15.6,-29613,-14.2,-44799,-23.3,-393,-24.5,27,5.7
"05067","5","1027","73","0","2020","1","",19,64,62,63,810931,361257,4649,990,"",0.55,0.41,0.40,0.40,0.83,0.60,0.58,2.05,"",1,5.6,2,3.2,-2,-3.1,-2,-3.1,36607,4.7,-92534,-20.4,-2758,-37.2,54,5.8
