"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01115","5","1024","73","0","2020","1","",194,1420,1456,1409,14320893,8713214,112484,771,"",0.67,0.51,0.52,0.50,0.37,0.42,0.51,0.73,"",1,0.5,55,4.0,33,2.3,-2,-0.1,505677,3.7,194095,2.3,6568,6.2,12,1.6
"01117","1","1024","73","0","2020","1","",1,25,26,25,635484,0,0,1930,"",1.21,0.64,0.67,0.64,0.83,0.00,0.00,1.27,"",0,0.0,-1,-3.8,0,0.0,-1,-3.8,52384,9.0,0,0.0,0,0.0,205,11.9
"01117","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","1024","73","0","2020","1","",1132,13057,13127,12804,199922538,96321601,1279935,1183,"",1.04,1.09,1.09,1.07,0.83,0.94,1.06,0.77,"",-2,-0.2,-504,-3.7,-571,-4.2,-814,-6.0,-10274146,-4.9,-5411608,-5.3,-203700,-13.7,-4,-0.3
"01119","1","1024","73","0","2020","1","",1,5,5,5,93242,0,0,1434,"",28.14,3.75,3.77,3.66,5.38,0.00,0.00,1.44,"",0,0.0,0,0.0,0,0.0,0,0.0,-4617,-4.7,0,0.0,0,0.0,-72,-4.8
"01119","5","1024","73","0","2020","1","",18,219,219,217,3162524,1765341,29017,1114,"",0.38,0.53,0.53,0.51,0.58,0.73,0.70,1.10,"",-1,-5.3,19,9.5,18,9.0,10,4.8,275664,9.5,114234,6.9,2145,8.0,18,1.6
"01121","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","1024","73","0","2020","1","",137,2383,2415,2405,19914282,14301768,172786,638,"",0.52,0.55,0.56,0.56,0.30,0.42,0.41,0.55,"",0,0.0,-224,-8.6,-208,-7.9,-217,-8.3,-77971,-0.4,-1249391,-8.0,-56857,-24.8,50,8.5
"01123","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","1024","73","0","2020","1","",116,2102,2108,2140,14876084,10515086,86606,541,"",0.72,1.14,1.14,1.15,0.67,0.82,0.46,0.59,"",1,0.9,166,8.6,124,6.2,45,2.1,690295,4.9,319436,3.1,-22227,-20.4,-3,-0.6
"01125","1","1024","73","0","2020","1","",2,48,50,49,847850,0,0,1331,"",3.06,1.07,1.11,1.09,1.19,0.00,0.00,1.09,"",0,0.0,5,11.6,5,11.1,3,6.5,-35327,-4.0,0,0.0,0,0.0,-190,-12.5
"01125","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","1024","73","0","2020","1","",652,10737,10458,10298,110309330,67840579,782427,808,"",0.76,0.77,0.75,0.74,0.49,0.72,0.73,0.65,"",-6,-0.9,632,6.3,-71,-0.7,-126,-1.2,-1458596,-1.3,1872183,2.8,-283846,-26.6,-22,-2.7
"01127","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","1024","73","0","2020","1","",134,728,754,756,8625966,4922095,53057,889,"",0.52,0.28,0.29,0.30,0.25,0.27,0.27,0.87,"",-3,-2.2,-9,-1.2,25,3.4,-10,-1.3,-136972,-1.6,272596,5.9,-14901,-21.9,-17,-1.9
"01129","3","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",17.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","1024","73","0","2020","1","",23,165,215,222,4389950,1603943,33105,1683,"",0.46,0.33,0.41,0.43,0.38,0.37,0.65,0.96,"",-1,-4.2,-1,-0.6,45,26.5,51,29.8,1755789,66.7,231067,16.8,15232,85.2,484,40.4
"01131","1","1024","73","0","2020","1","",1,18,18,18,374915,0,0,1602,"",29.31,14.10,14.24,14.16,19.30,0.00,0.00,1.36,"",0,0.0,2,12.5,2,12.5,2,12.5,-55595,-12.9,0,0.0,0,0.0,-468,-22.6
"01131","5","1024","73","0","2020","1","",13,38,39,38,281432,198468,1616,565,"",0.29,0.10,0.10,0.10,0.05,0.07,0.06,0.47,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","1024","73","0","2020","1","",47,181,195,195,1568398,1103369,16228,634,"",0.52,0.15,0.17,0.17,0.10,0.11,0.12,0.63,"",-3,-6.0,3,1.7,11,6.0,9,4.8,-173202,-9.9,-22648,-2.0,-2072,-11.3,-99,-13.5
"01999","1","1024","73","0","2020","1","",1,4,4,5,69915,0,0,1241,"",0.48,0.16,0.15,0.19,0.11,0.00,0.00,0.63,"",0,0.0,-1,-20.0,0,0.0,1,25.0,-23795,-25.4,0,0.0,0,0.0,-422,-25.4
"01999","3","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","1024","73","0","2020","1","",5012,21344,21540,21334,330040264,154868218,2351934,1186,"",1.82,2.70,2.64,2.66,1.57,1.82,1.63,0.59,"",301,6.4,589,2.8,214,1.0,-126,-0.6,22482653,7.3,8526156,5.8,-67554,-2.8,69,6.2
"02000","1","1024","53","0","2020","1","",30,705,703,702,17357449,0,0,1898,"",9.56,4.99,4.90,4.86,6.24,0.00,0.00,1.27,"",-1,-3.2,17,2.5,9,1.3,10,1.4,-854207,-4.7,0,0.0,0,0.0,-128,-6.3
"02000","3","1024","53","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","1024","53","0","2020","1","",3499,26844,27307,27351,446833465,403087831,6086519,1265,"",0.84,0.61,0.61,0.61,0.51,0.68,0.62,0.83,"",81,2.4,753,2.9,540,2.0,698,2.6,16573733,3.9,25860449,6.9,272723,4.7,16,1.3
"02013","1","1024","73","0","2020","1","",1,1,1,1,17566,0,0,1351,"",71.35,1.05,0.73,0.81,0.77,0.00,0.00,0.91,"",0,0.0,0,0.0,0,0.0,0,0.0,-1948,-10.0,0,0.0,0,0.0,-150,-10.0
"02013","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",23.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02013","5","1024","73","0","2020","1","",3,16,16,12,139398,139398,2091,731,"",0.16,0.05,0.04,0.03,0.02,0.02,0.02,0.48,"",-1,-25.0,-1,-5.9,-2,-11.1,-4,-25.0,15845,12.8,15845,12.8,225,12.1,172,30.8
"02016","1","1024","73","0","2020","1","",1,4,4,4,104063,0,0,2001,"",42.30,2.40,1.87,1.91,2.59,0.00,0.00,1.27,"",0,0.0,-1,-20.0,-1,-20.0,-1,-20.0,-28458,-21.5,0,0.0,0,0.0,-38,-1.9
"02016","5","1024","73","0","2020","1","",17,158,162,150,2995333,2943672,44158,1471,"",0.54,0.31,0.24,0.23,0.24,0.23,0.21,0.92,"",-2,-10.5,3,1.9,4,2.5,-13,-8.0,-30650,-1.0,-40085,-1.3,-1053,-2.3,4,0.3
"02020","1","1024","73","0","2020","1","",5,498,495,494,12449599,0,0,1932,"",4.32,7.50,7.45,7.40,9.24,0.00,0.00,1.24,"",0,0.0,10,2.0,1,0.2,1,0.2,-890763,-6.7,0,0.0,0,0.0,-155,-7.4
"02020","5","1024","73","0","2020","1","",1729,16626,16878,16976,287289724,253964083,3831770,1313,"",1.13,0.81,0.82,0.82,0.67,0.90,0.82,0.82,"",-22,-1.3,67,0.4,-11,-0.1,210,1.3,13045411,4.8,12484988,5.2,119306,3.2,53,4.2
"02050","1","1024","73","0","2020","1","",1,1,1,1,19007,0,0,1462,"",20.18,0.31,0.31,0.31,0.37,0.00,0.00,1.20,"",0,0.0,0,0.0,0,0.0,0,0.0,1540,8.8,0,0.0,0,0.0,118,8.8
"02050","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","5","1024","73","0","2020","1","",18,112,104,100,1139563,981037,14734,832,"",0.28,0.11,0.10,0.10,0.07,0.09,0.08,0.67,"",-1,-5.3,0,0.0,-10,-8.8,-18,-15.3,91163,8.7,47786,5.1,447,3.1,129,18.3
"02060","1","1024","73","0","2020","1","",1,1,1,1,20628,0,0,1587,"",54.33,4.38,4.12,4.40,4.97,0.00,0.00,1.16,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-21502,-51.0,0,0.0,0,0.0,-33,-2.0
"02060","5","1024","73","0","2020","1","",9,21,23,21,413950,403787,6056,1470,"",0.37,0.30,0.30,0.30,0.32,0.45,0.40,1.05,"",0,0.0,-1,-4.5,1,4.5,-2,-8.7,3741,0.9,5524,1.4,74,1.2,57,4.0
"02063","5","1024","73","0","2020","1","",59,222,241,241,4227231,3919625,58841,1386,"",0.77,0.56,0.58,0.57,0.44,0.56,0.51,0.78,"N",59,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","1024","73","0","2020","1","",7,13,13,14,173914,173914,2609,1003,"",0.26,0.11,0.11,0.11,0.08,0.12,0.11,0.74,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","1024","73","0","2020","1","",18,65,72,71,1946584,1942274,29195,2160,"",0.66,0.55,0.58,0.57,0.68,0.96,0.87,1.19,"",1,5.9,8,14.0,16,28.6,12,20.3,159247,8.9,204330,11.8,447,1.6,-238,-9.9
"02070","5","1024","73","0","2020","1","",8,31,33,33,366185,349523,5446,871,"",0.27,0.11,0.11,0.11,0.08,0.10,0.09,0.70,"",1,14.3,7,29.2,1,3.1,2,6.5,84325,29.9,83834,31.6,1361,33.3,123,16.4
"02090","1","1024","73","0","2020","1","",8,122,121,124,2726281,0,0,1714,"",25.13,7.47,7.37,7.47,9.39,0.00,0.00,1.26,"",1,14.3,8,7.0,9,8.0,12,10.7,-47952,-1.7,0,0.0,0,0.0,-180,-9.5
"02090","5","1024","73","0","2020","1","",351,2689,2656,2610,38386304,37235488,559320,1114,"",0.84,0.53,0.52,0.51,0.42,0.67,0.61,0.80,"",10,2.9,34,1.3,-47,-1.7,-69,-2.6,1147361,3.1,1208277,3.4,1270,0.2,45,4.2
"02100","5","1024","73","0","2020","1","",10,21,19,19,240025,225127,3443,939,"",0.34,0.22,0.19,0.18,0.20,0.29,0.27,1.01,"",1,11.1,6,40.0,3,18.8,3,18.8,113271,89.4,98373,77.6,1398,68.4,317,51.0
"02105","5","1024","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","1","1024","73","0","2020","1","",1,3,3,3,56630,0,0,1452,"",6.33,0.40,0.40,0.39,0.42,0.00,0.00,1.05,"",0,0.0,1,50.0,1,50.0,1,50.0,7204,14.6,0,0.0,0,0.0,-449,-23.6
"02110","5","1024","73","0","2020","1","",160,877,873,891,11104233,10774525,171467,970,"",0.77,0.38,0.37,0.38,0.26,0.49,0.47,0.69,"",0,0.0,25,2.9,16,1.9,22,2.5,856439,8.4,825840,8.3,16613,10.7,53,5.8
"02122","1","1024","73","0","2020","1","",2,15,16,15,361596,0,0,1814,"",6.73,1.79,1.90,1.74,2.50,0.00,0.00,1.38,"",0,0.0,3,25.0,3,23.1,3,25.0,78729,27.8,0,0.0,0,0.0,50,2.8
"02122","5","1024","73","0","2020","1","",205,745,752,734,9007239,7246241,109911,932,"",0.52,0.29,0.29,0.28,0.20,0.26,0.23,0.69,"",10,5.1,16,2.2,36,5.0,12,1.7,580806,6.9,96719,1.4,-893,-0.8,35,3.9
"02130","1","1024","73","0","2020","1","",1,9,9,8,246545,0,0,2188,"",11.89,3.17,3.13,2.72,5.27,0.00,0.00,1.75,"",0,0.0,0,0.0,0,0.0,-1,-11.1,29491,13.6,0,0.0,0,0.0,333,18.0
"02130","5","1024","73","0","2020","1","",56,290,300,356,3990920,3425640,51412,974,"",0.50,0.33,0.34,0.39,0.27,0.41,0.37,0.76,"",0,0.0,25,9.4,30,11.1,83,30.4,705124,21.5,710032,26.1,9445,22.5,36,3.8
"02150","1","1024","73","0","2020","1","",1,22,22,22,510260,0,0,1784,"",14.90,9.46,8.13,8.14,12.71,0.00,0.00,1.49,"",-1,-50.0,0,0.0,0,0.0,-1,-4.3,44377,9.5,0,0.0,0,0.0,179,11.2
"02150","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","1024","73","0","2020","1","",50,257,263,259,4717786,3978038,59720,1398,"",0.56,0.36,0.31,0.31,0.37,0.47,0.42,1.14,"",-3,-5.7,58,29.1,52,24.6,45,21.0,771857,19.6,773079,24.1,9821,19.7,-61,-4.2
"02158","5","1024","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","1024","73","0","2020","1","",5,9,8,5,208310,131896,1978,2185,"",0.22,0.09,0.08,0.05,0.19,0.19,0.17,2.55,"",0,0.0,-1,-10.0,-4,-33.3,-6,-54.5,-150814,-42.0,-38075,-22.4,-770,-28.0,-326,-13.0
"02170","1","1024","73","0","2020","1","",1,16,17,16,531719,0,0,2504,"",3.09,1.43,1.50,1.40,3.17,0.00,0.00,2.19,"",0,0.0,0,0.0,1,6.2,0,0.0,29807,5.9,0,0.0,0,0.0,91,3.8
"02170","5","1024","73","0","2020","1","",298,1329,1383,1367,17413742,16544025,248890,985,"",0.70,0.38,0.39,0.39,0.33,0.41,0.37,0.84,"",10,3.5,21,1.6,11,0.8,26,1.9,658383,3.9,679870,4.3,2899,1.2,23,2.4
"02180","1","1024","73","0","2020","1","",1,1,1,1,20250,0,0,1558,"",23.39,0.57,0.57,0.57,0.66,0.00,0.00,1.15,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-23460,-53.7,0,0.0,0,0.0,-123,-7.3
"02180","5","1024","73","0","2020","1","",23,151,153,145,1653791,1464664,22222,850,"",0.41,0.28,0.28,0.27,0.17,0.21,0.19,0.62,"",-2,-8.0,-19,-11.2,-1,-0.6,-6,-4.0,-144400,-8.0,-127111,-8.0,-3426,-13.4,-24,-2.7
"02185","1","1024","73","0","2020","1","",1,3,3,3,70587,0,0,1810,"",29.43,0.48,0.47,0.47,0.30,0.00,0.00,0.62,"",0,0.0,1,50.0,0,0.0,1,50.0,20236,40.2,0,0.0,0,0.0,150,9.0
"02185","5","1024","73","0","2020","1","",39,2062,2177,2117,44246223,40833811,612527,1606,"",0.87,1.08,1.10,1.09,0.59,0.64,0.56,0.54,"",-1,-2.5,506,32.5,441,25.4,314,17.4,-1789007,-3.9,8182105,25.1,112707,22.5,-479,-23.0
"02188","5","1024","73","0","2020","1","",5,43,43,40,632291,556508,8348,1158,"",0.17,0.11,0.10,0.10,0.06,0.06,0.06,0.59,"",-3,-37.5,1,2.4,2,4.9,-1,-2.4,-15368,-2.4,14464,2.7,200,2.5,-47,-3.9
"02195","1","1024","73","0","2020","1","",1,2,2,2,55174,0,0,2122,"",44.15,3.82,3.66,3.65,7.67,0.00,0.00,2.07,"",0,0.0,0,0.0,0,0.0,0,0.0,6197,12.7,0,0.0,0,0.0,238,12.6
"02195","5","1024","73","0","2020","1","",9,33,33,32,306836,306727,4670,723,"",0.30,0.20,0.19,0.19,0.13,0.28,0.24,0.69,"",-1,-10.0,8,32.0,1,3.1,-3,-8.6,-31116,-9.2,-31225,-9.2,-882,-15.9,-125,-14.7
"02198","1","1024","73","0","2020","1","",1,1,1,1,19047,0,0,1465,"",29.31,1.06,1.07,1.02,1.56,0.00,0.00,1.48,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-17455,-47.8,0,0.0,0,0.0,61,4.3
"02198","5","1024","73","0","2020","1","",11,26,40,40,294861,294861,4423,642,"",0.24,0.09,0.14,0.13,0.08,0.12,0.11,0.64,"",3,37.5,-8,-23.5,5,14.3,5,14.3,98143,49.9,98143,49.9,1429,47.7,205,46.9
"02220","1","1024","73","0","2020","1","",1,3,3,3,86191,0,0,2210,"",19.73,1.87,1.80,1.74,3.40,0.00,0.00,1.89,"",0,0.0,0,0.0,0,0.0,0,0.0,7903,10.1,0,0.0,0,0.0,203,10.1
"02220","5","1024","73","0","2020","1","",35,208,212,210,1900926,1621246,24326,696,"",0.52,0.42,0.41,0.40,0.24,0.41,0.37,0.58,"",4,12.9,28,15.6,31,17.1,29,16.0,300186,18.8,231214,16.6,3055,14.4,14,2.1
"02230","5","1024","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","1024","73","0","2020","1","",36,167,157,164,2306748,2301122,34788,1091,"",0.80,0.50,0.46,0.48,0.29,0.41,0.38,0.59,"",1,2.9,-7,-4.0,-24,-13.3,-18,-9.9,-811310,-26.0,-776775,-25.2,-13472,-27.9,-249,-18.6
"02275","5","1024","73","0","2020","1","",3,8,10,10,42054,42054,631,347,"",0.18,0.08,0.09,0.09,0.03,0.08,0.08,0.36,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02282","1","1024","73","0","2020","1","",1,1,1,1,19843,0,0,1526,"",160.53,8.85,8.01,7.94,10.00,0.00,0.00,1.21,"",0,0.0,0,0.0,0,0.0,0,0.0,275,1.4,0,0.0,0,0.0,21,1.4
"02282","5","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","1024","73","0","2020","1","",6,18,20,26,283383,283383,4279,1022,"",0.12,0.06,0.07,0.09,0.07,0.17,0.15,1.03,"",0,0.0,-4,-18.2,-5,-20.0,5,23.8,-14040,-4.7,-14040,-4.7,-470,-9.9,13,1.3
"02999","1","1024","73","0","2020","1","",1,2,2,2,42463,0,0,1633,"",8.75,3.10,3.05,2.90,2.64,0.00,0.00,0.88,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-34901,-45.1,0,0.0,0,0.0,-351,-17.7
"02999","5","1024","73","0","2020","1","",321,622,638,677,11136007,10735258,164077,1327,"",2.13,3.11,3.12,3.19,2.19,2.55,2.30,0.70,"",80,33.2,-15,-2.4,-20,-3.0,60,9.7,873855,8.5,1081463,11.2,13196,8.7,88,7.1
"04000","1","1024","53","0","2020","1","",24,157,158,156,3245680,0,0,1590,"",1.02,0.11,0.12,0.11,0.13,0.00,0.00,1.10,"",1,4.3,2,1.3,5,3.3,4,2.6,17421,0.5,0,0.0,0,0.0,-30,-1.9
"04000","2","1024","53","0","2020","1","",3,47,47,44,587048,0,0,982,"",0.18,0.07,0.07,0.07,0.06,0.00,0.00,0.84,"",0,0.0,-1,-2.1,0,0.0,-11,-20.0,65789,12.6,0,0.0,0,0.0,180,22.4
"04000","3","1024","53","0","2020","1","",104,1861,1870,1869,25904087,840424,8270,1067,"",1.45,0.99,0.99,0.99,1.12,0.31,0.22,1.13,"",3,3.0,-91,-4.7,-81,-4.2,-114,-5.7,-677300,-2.5,31191,3.9,-513,-5.8,25,2.4
"04000","5","1024","53","0","2020","1","",39240,449132,449959,446240,6914571781,2906312932,45420728,1186,"",1.26,1.06,1.06,1.06,0.85,0.96,0.91,0.80,"",1405,3.7,11885,2.7,10070,2.3,6648,1.5,311885726,4.7,68373855,2.4,-3471490,-7.1,29,2.5
"04001","5","1024","73","0","2020","1","",65,268,255,250,3372013,1591859,30584,1007,"",0.57,0.10,0.10,0.10,0.09,0.17,0.10,0.86,"",-10,-13.3,-39,-12.7,-79,-23.7,-81,-24.5,-874474,-20.6,-327095,-17.0,-11646,-27.6,-1,-0.1
"04003","1","1024","73","0","2020","1","",4,20,20,20,406923,0,0,1565,"",12.43,1.23,1.23,1.22,1.55,0.00,0.00,1.27,"",0,0.0,-1,-4.8,-2,-9.1,-2,-9.1,-103028,-20.2,0,0.0,0,0.0,-245,-13.5
"04003","3","1024","73","0","2020","1","",20,178,175,167,1534387,265111,3008,681,"",20.45,7.97,7.75,7.36,6.50,10.54,7.47,0.84,"",-1,-4.8,-2,-1.1,2,1.2,-13,-7.2,-42298,-2.7,24954,10.4,1569,109.0,-2,-0.3
"04003","5","1024","73","0","2020","1","",332,4445,4381,4462,73740914,28960334,690147,1281,"",0.78,0.89,0.86,0.88,0.89,1.02,1.30,1.02,"",6,1.8,306,7.4,250,6.1,276,6.6,14609273,24.7,2755877,10.5,206361,42.7,185,16.9
"04005","1","1024","73","0","2020","1","",2,21,21,21,518385,0,0,1899,"",4.12,0.75,0.74,0.74,1.25,0.00,0.00,1.68,"",0,0.0,-3,-12.5,-3,-12.5,-3,-12.5,-19823,-3.7,0,0.0,0,0.0,174,10.1
"04005","3","1024","73","0","2020","1","",11,81,81,79,1420646,64725,274,1360,"",7.46,2.10,2.07,2.01,3.80,1.49,0.50,1.85,"",1,10.0,-2,-2.4,-2,-2.4,-7,-8.1,-17272,-1.2,-18637,-22.4,-327,-54.4,43,3.3
"04005","5","1024","73","0","2020","1","",548,3202,3218,3282,32127628,18902466,371974,764,"",0.86,0.37,0.37,0.37,0.24,0.39,0.51,0.66,"",13,2.4,90,2.9,4,0.1,11,0.3,1879306,6.2,783284,4.3,1959,0.5,37,5.1
"04007","3","1024","73","0","2020","1","",5,14,13,13,139845,14000,299,807,"",12.03,1.53,1.43,1.43,1.58,1.24,1.80,1.08,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","1024","73","0","2020","1","",128,393,418,400,4032630,2428085,47984,768,"",0.71,0.19,0.20,0.20,0.13,0.19,0.22,0.66,"",16,14.3,28,7.7,48,13.0,27,7.2,560580,16.1,351951,17.0,3438,7.7,45,6.2
"04009","3","1024","73","0","2020","1","",5,23,24,22,214490,0,0,717,"",20.90,3.76,3.86,3.51,3.53,0.00,0.00,0.95,"",0,0.0,0,0.0,1,4.3,-1,-4.3,8825,4.3,0,0.0,0,0.0,29,4.2
"04009","5","1024","73","0","2020","1","",41,289,298,286,2369042,1503762,59710,626,"",0.39,0.21,0.21,0.20,0.11,0.20,0.42,0.53,"",0,0.0,47,19.4,34,12.9,16,5.9,392441,19.9,200089,15.3,12376,26.1,38,6.5
"04011","5","1024","73","0","2020","1","",6,55,53,58,558831,338457,3530,777,"",0.35,0.07,0.07,0.08,0.03,0.05,0.05,0.39,"",-1,-14.3,-30,-35.3,-32,-37.6,-32,-35.6,-534207,-48.9,-209349,-38.2,-4810,-57.7,-193,-19.9
"04012","1","1024","73","0","2020","1","",1,2,2,2,34332,0,0,1320,"",19.79,0.71,0.71,0.69,0.96,0.00,0.00,1.37,"",0,0.0,0,0.0,0,0.0,0,0.0,5484,19.0,0,0.0,0,0.0,210,18.9
"04012","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","1024","73","0","2020","1","",20,70,48,47,421344,329435,5727,589,"",0.30,0.08,0.05,0.05,0.04,0.06,0.06,0.60,"",1,5.3,8,12.9,0,0.0,5,11.9,16819,4.2,34136,11.6,-214,-3.6,-25,-4.1
"04013","1","1024","73","0","2020","1","",6,42,42,42,910567,0,0,1668,"",0.40,0.04,0.04,0.04,0.05,0.00,0.00,1.09,"",0,0.0,0,0.0,2,5.0,2,5.0,130675,16.8,0,0.0,0,0.0,193,13.1
"04013","2","1024","73","0","2020","1","",3,47,47,44,587048,0,0,982,"",0.28,0.10,0.10,0.10,0.08,0.00,0.00,0.80,"",0,0.0,-1,-2.1,0,0.0,-11,-20.0,65789,12.6,0,0.0,0,0.0,180,22.4
"04013","3","1024","73","0","2020","1","",29,1214,1234,1239,18620226,137434,276,1165,"",0.63,0.91,0.92,0.92,1.07,0.07,0.01,1.17,"",1,3.6,-98,-7.5,-87,-6.6,-92,-6.9,-840674,-4.3,37948,38.1,57,26.0,32,2.8
"04013","5","1024","73","0","2020","1","",26407,353247,353757,351003,5634130175,2305860121,34517045,1229,"",1.32,1.18,1.17,1.17,0.92,1.02,1.01,0.79,"",1572,6.3,10031,2.9,8683,2.5,5830,1.7,241936797,4.5,52071637,2.3,-3395512,-9.0,25,2.1
"04015","3","1024","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","1024","73","0","2020","1","",480,4257,4179,4076,42761966,25669544,414006,789,"",0.66,0.57,0.56,0.55,0.42,0.51,0.51,0.75,"",21,4.6,606,16.6,599,16.7,430,11.8,6069979,16.5,3642930,16.5,-62714,-13.2,11,1.4
"04017","3","1024","73","0","2020","1","",4,28,26,26,232838,0,0,672,"",5.63,1.67,1.55,1.55,1.63,0.00,0.00,1.03,"",0,0.0,0,0.0,2,8.3,-3,-10.3,19349,9.1,0,0.0,0,0.0,64,10.5
"04017","5","1024","73","0","2020","1","",188,1211,1220,1203,12244924,7030879,155905,778,"",0.61,0.32,0.32,0.32,0.24,0.39,0.40,0.76,"",-1,-0.5,11,0.9,0,0.0,-43,-3.5,286619,2.4,160778,2.3,-8001,-4.9,25,3.3
"04019","1","1024","73","0","2020","1","",5,50,51,49,972903,0,0,1497,"",1.86,0.28,0.29,0.28,0.33,0.00,0.00,1.14,"",1,25.0,7,16.3,9,21.4,8,19.5,21737,2.3,0,0.0,0,0.0,-245,-14.1
"04019","2","1024","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
