"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01053","3","1021","73","0","2020","1","",7,127,128,127,693788,18852,111,419,"",7.34,2.64,2.66,2.61,1.27,0.43,0.45,0.48,"",-1,-12.5,3,2.4,3,2.4,9,7.6,37006,5.6,2830,17.7,16,16.8,6,1.5
"01053","5","1021","73","0","2020","1","",227,2213,2206,2211,22287893,12849803,108789,776,"",1.47,0.93,0.94,0.93,1.11,0.92,0.89,1.18,"",-6,-2.6,23,1.1,24,1.1,35,1.6,2286525,11.4,554027,4.5,-12652,-10.4,71,10.1
"01055","1","1021","73","0","2020","1","",8,162,157,164,2376300,0,0,1135,"",1.32,1.03,1.01,1.05,1.53,0.00,0.00,1.48,"",0,0.0,7,4.5,-2,-1.3,4,2.5,119305,5.3,0,0.0,0,0.0,36,3.3
"01055","2","1021","73","0","2020","1","",3,12,12,14,93592,0,0,568,"",15.30,0.87,0.87,1.02,0.60,0.00,0.00,0.65,"",0,0.0,-1,-7.7,-1,-7.7,1,7.7,10978,13.3,0,0.0,0,0.0,79,16.2
"01055","3","1021","73","0","2020","1","",15,172,170,169,2361950,143293,2885,1067,"",6.24,1.31,1.30,1.29,1.56,1.19,4.19,1.20,"",0,0.0,-3,-1.7,-1,-0.6,-2,-1.2,-7721,-0.3,-4011,-2.7,-24,-0.8,9,0.9
"01055","5","1021","73","0","2020","1","",520,6542,6497,6466,57354061,36057092,353550,679,"",1.34,1.01,1.02,1.01,1.03,0.95,1.04,1.01,"",-14,-2.6,-59,-0.9,13,0.2,-38,-0.6,2761736,5.1,1010675,2.9,-25775,-6.8,36,5.6
"01057","1","1021","73","0","2020","1","",5,31,32,30,328795,0,0,816,"",5.00,1.72,1.78,1.68,2.27,0.00,0.00,1.31,"",0,0.0,-3,-8.8,1,3.2,-1,-3.2,-1845,-0.6,0,0.0,0,0.0,21,2.6
"01057","3","1021","73","0","2020","1","",5,72,70,70,562806,0,0,613,"",12.61,4.79,4.63,4.66,3.98,0.00,0.00,0.85,"",0,0.0,3,4.3,1,1.4,1,1.4,20743,3.8,0,0.0,0,0.0,9,1.5
"01057","5","1021","73","0","2020","1","",86,618,622,631,5258873,3273241,34782,649,"",1.34,0.83,0.84,0.86,1.01,0.92,0.85,1.19,"",-4,-4.4,-53,-7.9,-42,-6.3,-36,-5.4,43376,0.8,-77175,-2.3,-2578,-6.9,48,8.0
"01059","1","1021","73","0","2020","1","",7,59,58,59,690831,0,0,906,"",4.03,1.18,1.17,1.18,1.60,0.00,0.00,1.36,"",0,0.0,3,5.4,-3,-4.9,0,0.0,35739,5.5,0,0.0,0,0.0,47,5.5
"01059","2","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",17.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","3","1021","73","0","2020","1","",7,127,123,122,1737827,134009,2256,1078,"",10.16,3.05,2.94,2.90,4.13,3.30,9.93,1.39,"",0,0.0,-5,-3.8,-6,-4.7,-7,-5.4,-63293,-3.5,2067,1.6,952,73.0,12,1.1
"01059","5","1021","73","0","2020","1","",164,1333,1341,1367,9314579,6705757,63125,532,"",1.47,0.65,0.66,0.67,0.60,0.52,0.56,0.91,"",0,0.0,35,2.7,42,3.2,70,5.4,341595,3.8,239636,3.7,2656,4.4,0,0.0
"01061","1","1021","73","0","2020","1","",8,48,48,51,547733,0,0,860,"",5.44,2.09,2.13,2.23,3.11,0.00,0.00,1.44,"",0,0.0,1,2.1,-3,-5.9,3,6.2,35919,7.0,0,0.0,0,0.0,51,6.3
"01061","2","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",21.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","3","1021","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",6.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","1021","73","0","2020","1","",139,1335,1354,1374,11676956,7868406,66543,663,"",1.48,1.41,1.46,1.47,1.84,1.49,1.41,1.27,"",-2,-1.4,1,0.1,42,3.2,41,3.1,1041745,9.8,440264,5.9,5294,8.6,46,7.5
"01063","1","1021","73","0","2020","1","",5,22,20,20,179740,0,0,669,"",10.63,2.55,2.34,2.33,2.70,0.00,0.00,1.12,"",0,0.0,1,4.8,1,5.3,-1,-4.8,3594,2.0,0,0.0,0,0.0,3,0.5
"01063","2","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",65.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","3","1021","73","0","2020","1","",4,37,35,37,202364,23653,140,428,"",21.43,5.15,4.87,5.12,3.12,4.63,4.07,0.62,"",0,0.0,0,0.0,-4,-10.3,-3,-7.5,63759,46.0,514,2.2,3,2.2,152,55.1
"01063","5","1021","73","0","2020","1","",31,265,265,281,1658672,1151457,11653,472,"",1.03,0.75,0.75,0.80,0.69,0.71,0.68,0.90,"",3,10.7,75,39.5,76,40.2,95,51.1,465360,39.0,344925,42.8,1831,18.6,-15,-3.1
"01065","1","1021","73","0","2020","1","",6,31,30,30,340696,0,0,864,"",7.13,2.56,2.52,2.51,3.25,0.00,0.00,1.29,"",0,0.0,-1,-3.1,-1,-3.2,-1,-3.2,9910,3.0,0,0.0,0,0.0,52,6.4
"01065","2","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",36.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","3","1021","73","0","2020","1","",3,45,45,45,211817,7485,44,362,"",8.98,4.47,4.50,4.47,2.07,1.03,1.02,0.46,"",0,0.0,-2,-4.3,-1,-2.2,-2,-4.3,7442,3.6,0,0.0,0,0.0,25,7.4
"01065","5","1021","73","0","2020","1","",70,345,337,343,2563185,1696415,17470,577,"",1.30,0.69,0.69,0.70,0.68,0.73,0.82,0.98,"",0,0.0,12,3.6,-2,-0.6,6,1.8,-39492,-1.5,-40207,-2.3,316,1.8,-18,-3.0
"01067","1","1021","73","0","2020","1","",4,39,35,30,373870,0,0,830,"",3.92,2.42,2.22,1.89,2.43,0.00,0.00,1.11,"",0,0.0,6,18.2,-1,-2.8,-6,-16.7,-8222,-2.2,0,0.0,0,0.0,-10,-1.2
"01067","2","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",30.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","3","1021","73","0","2020","1","",3,52,52,54,351726,121480,3345,514,"",7.41,3.88,3.92,4.05,2.34,9.71,53.26,0.59,"",0,0.0,1,2.0,1,2.0,3,5.9,25322,7.8,7829,6.9,2345,234.5,22,4.5
"01067","5","1021","73","0","2020","1","",83,703,705,697,7492481,4397263,35204,821,"",1.27,1.06,1.09,1.07,1.35,1.11,1.13,1.26,"",-1,-1.2,27,4.0,27,4.0,17,2.5,516008,7.4,324792,8.0,-2914,-7.6,29,3.7
"01069","1","1021","73","0","2020","1","",11,149,142,144,1968525,0,0,1044,"",1.25,0.67,0.65,0.66,0.87,0.00,0.00,1.32,"",0,0.0,-2,-1.3,-7,-4.7,-7,-4.6,-57350,-2.8,0,0.0,0,0.0,7,0.7
"01069","2","1021","73","0","2020","1","",4,17,17,17,119740,0,0,542,"",14.04,0.87,0.88,0.88,0.53,0.00,0.00,0.60,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","3","1021","73","0","2020","1","",4,138,138,140,764240,241468,2290,424,"",1.14,0.75,0.75,0.76,0.35,1.47,2.60,0.46,"",0,0.0,-1,-0.7,-2,-1.4,-1,-0.7,98081,14.7,25669,11.9,-155,-6.3,58,15.8
"01069","5","1021","73","0","2020","1","",811,12824,12750,12703,167936345,76620221,675280,1012,"",1.44,1.41,1.41,1.41,2.07,1.48,1.55,1.47,"",7,0.9,-110,-0.9,-104,-0.8,-196,-1.5,-9377959,-5.3,-1882362,-2.4,-17780,-2.6,-46,-4.3
"01071","1","1021","73","0","2020","1","",17,118,113,113,2110493,0,0,1416,"",5.79,1.72,1.66,1.63,3.53,0.00,0.00,2.11,"",0,0.0,4,3.5,-11,-8.9,-13,-10.3,241244,12.9,0,0.0,0,0.0,231,19.5
"01071","2","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",10.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","3","1021","73","0","2020","1","",7,148,147,148,2296803,99648,588,1196,"",6.01,2.59,2.57,2.55,3.94,1.91,1.30,1.53,"",0,0.0,-3,-2.0,-3,-2.0,-2,-1.3,35521,1.6,1045,1.1,-577,-49.5,39,3.4
"01071","5","1021","73","0","2020","1","",250,3031,3038,3090,23280692,15707585,144884,587,"",1.33,1.07,1.09,1.09,1.08,0.95,0.65,1.00,"",-5,-2.0,-19,-0.6,13,0.4,20,0.7,625150,2.8,-183604,-1.2,-11487,-7.3,15,2.6
"01073","1","1021","73","0","2020","1","",48,1872,1896,1869,28829675,0,0,1180,"",0.86,1.17,1.20,1.18,1.27,0.00,0.00,1.08,"",2,4.3,20,1.1,34,1.8,16,0.9,-138836,-0.5,0,0.0,0,0.0,-21,-1.7
"01073","2","1021","73","0","2020","1","",23,122,119,123,790285,0,0,501,"",12.72,0.87,0.85,0.88,0.35,0.00,0.00,0.40,"",0,0.0,0,0.0,-7,-5.6,-4,-3.1,2527,0.3,0,0.0,0,0.0,16,3.3
"01073","3","1021","73","0","2020","1","",27,1733,1754,1749,21962208,92484,545,968,"",1.22,1.30,1.32,1.31,0.99,0.07,0.07,0.76,"",0,0.0,-9,-0.5,27,1.6,30,1.7,271580,1.3,10586,12.9,61,12.6,3,0.3
"01073","5","1021","73","0","2020","1","",4495,68885,68568,68276,992864861,441738930,4029829,1114,"",1.25,1.05,1.05,1.05,1.22,1.09,1.10,1.16,"",-40,-0.9,-769,-1.1,-564,-0.8,-780,-1.1,-16136842,-1.6,-4262831,-1.0,-256420,-6.0,-6,-0.5
"01075","1","1021","73","0","2020","1","",6,32,31,30,329787,0,0,818,"",7.50,2.06,2.03,1.95,2.18,0.00,0.00,1.08,"",0,0.0,-3,-8.6,-5,-13.9,-6,-16.7,4827,1.5,0,0.0,0,0.0,117,16.7
"01075","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",6.30,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","1021","73","0","2020","1","",74,526,536,539,4902796,3136650,23919,707,"",1.44,0.83,0.86,0.86,0.90,0.78,0.55,1.06,"",-7,-8.6,-22,-4.0,-29,-5.1,3,0.6,432728,9.7,-52770,-1.7,-4859,-16.9,81,12.9
"01077","1","1021","73","0","2020","1","",9,155,161,162,2091771,0,0,1010,"",1.46,1.16,1.22,1.21,1.82,0.00,0.00,1.52,"",0,0.0,2,1.3,7,4.5,10,6.6,47088,2.3,0,0.0,0,0.0,-18,-1.8
"01077","2","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",10.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","3","1021","73","0","2020","1","",7,326,326,329,4950541,56000,330,1165,"",2.86,2.94,2.94,2.93,4.42,0.61,0.56,1.51,"",0,0.0,-4,-1.2,-5,-1.5,-1,-0.3,525319,11.9,1735,3.2,10,3.1,135,13.1
"01077","5","1021","73","0","2020","1","",518,6479,6416,6410,52129790,32782026,322881,623,"",1.31,1.18,1.18,1.17,1.26,1.13,1.10,1.07,"",-14,-2.6,-339,-5.0,-372,-5.5,-392,-5.8,1105307,2.2,-982783,-2.9,-19273,-5.6,46,8.0
"01079","1","1021","73","0","2020","1","",6,66,62,61,1177472,0,0,1438,"",4.32,2.90,2.77,2.72,6.04,0.00,0.00,2.16,"",0,0.0,2,3.1,-2,-3.1,-2,-3.2,192573,19.6,0,0.0,0,0.0,248,20.8
"01079","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","1021","73","0","2020","1","",120,1098,1103,1100,9788496,6056245,53923,684,"",1.35,1.17,1.20,1.20,1.39,1.36,1.32,1.17,"",1,0.8,-26,-2.3,-12,-1.1,-27,-2.4,195721,2.0,-23430,-0.4,-5582,-9.4,26,4.0
"01081","1","1021","73","0","2020","1","",6,175,175,175,2357153,0,0,1036,"",0.62,0.64,0.65,0.65,0.90,0.00,0.00,1.39,"",1,20.0,9,5.4,-7,-3.8,-2,-1.1,-36743,-1.5,0,0.0,0,0.0,-16,-1.5
"01081","2","1021","73","0","2020","1","N",5,0,0,0,0,0,0,0,"N",15.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","3","1021","73","0","2020","1","",8,309,304,303,3070948,0,0,774,"",2.08,1.37,1.34,1.34,1.20,0.00,0.00,0.89,"",0,0.0,18,6.2,11,3.8,12,4.1,214333,7.5,0,0.0,0,0.0,21,2.8
"01081","5","1021","73","0","2020","1","",722,11884,11856,11738,113126052,67438968,593104,736,"",1.16,1.06,1.07,1.07,1.20,1.26,1.23,1.13,"",12,1.7,264,2.3,258,2.2,215,1.9,4903501,4.5,2583678,4.0,-6224,-1.0,17,2.4
"01083","1","1021","73","0","2020","1","",8,1434,1439,1438,52182355,0,0,2793,"",1.84,13.21,12.95,12.87,40.31,0.00,0.00,3.10,"",-1,-11.1,27,1.9,30,2.1,25,1.8,16186908,45.0,0,0.0,0,0.0,829,42.2
"01083","2","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","3","1021","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","1021","73","0","2020","1","",346,4795,4777,4808,47030060,30146112,228756,755,"",1.24,1.07,1.05,1.05,1.01,1.18,0.72,0.96,"",-1,-0.3,86,1.8,109,2.3,52,1.1,2115606,4.7,857878,2.9,-559,-0.2,22,3.0
"01085","1","1021","73","0","2020","1","",4,14,15,14,150150,0,0,806,"",7.82,1.42,1.54,1.43,1.36,0.00,0.00,0.93,"",0,0.0,-1,-6.7,-1,-6.2,-2,-12.5,-6749,-4.3,0,0.0,0,0.0,36,4.7
"01085","3","1021","73","0","2020","1","",5,51,50,51,275884,56056,331,419,"",24.64,6.19,6.09,6.20,2.57,7.25,4.54,0.42,"",1,25.0,3,6.2,2,4.2,4,8.5,39155,16.5,5175,10.2,31,10.3,37,9.7
"01085","5","1021","73","0","2020","1","",39,313,304,302,2126103,1603407,16344,534,"",1.19,0.77,0.76,0.75,0.54,0.66,0.45,0.71,"",-4,-9.3,-34,-9.8,-36,-10.6,-48,-13.7,-159335,-7.0,-108636,-6.3,-4022,-19.7,25,4.9
"01087","1","1021","73","0","2020","1","",4,28,27,28,332945,0,0,926,"",5.57,1.29,1.27,1.32,1.53,0.00,0.00,1.18,"",0,0.0,0,0.0,-1,-3.6,0,0.0,-16394,-4.7,0,0.0,0,0.0,-34,-3.5
"01087","2","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",43.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","3","1021","73","0","2020","1","",3,113,112,112,1197161,32275,190,820,"",10.52,6.27,6.25,6.30,5.62,3.80,3.02,0.90,"",0,0.0,0,0.0,-5,-4.3,-4,-3.4,66837,5.9,0,0.0,0,0.0,66,8.8
"01087","5","1021","73","0","2020","1","",55,470,479,469,2550631,2106218,20097,415,"",1.19,0.53,0.55,0.54,0.32,0.78,0.64,0.60,"",-4,-6.8,-7,-1.5,-1,-0.2,-18,-3.7,-122359,-4.6,-20389,-1.0,490,2.5,-12,-2.8
"01089","1","1021","73","0","2020","1","",22,893,889,884,12754051,0,0,1104,"",0.75,0.94,0.95,0.94,0.88,0.00,0.00,0.93,"",0,0.0,-29,-3.1,-12,-1.3,-1,-0.1,-161929,-1.3,0,0.0,0,0.0,3,0.3
"01089","2","1021","73","0","2020","1","N",11,0,0,0,0,0,0,0,"N",11.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","3","1021","73","0","2020","1","",7,1291,1289,1279,19308936,347161,2048,1155,"",0.60,1.63,1.64,1.61,1.37,0.48,0.49,0.84,"",0,0.0,21,1.7,21,1.7,18,1.4,431728,2.3,-1248,-0.4,-8,-0.4,8,0.7
"01089","5","1021","73","0","2020","1","",1973,28953,28673,28671,299182908,166733769,1562562,800,"",1.05,0.74,0.74,0.74,0.57,0.72,0.76,0.77,"",-25,-1.3,129,0.4,219,0.8,105,0.4,22758837,8.2,3101539,1.9,-44781,-2.8,57,7.7
"01091","1","1021","73","0","2020","1","",9,41,43,43,403583,0,0,733,"",6.04,1.23,1.32,1.33,1.21,0.00,0.00,0.93,"",0,0.0,3,7.9,0,0.0,2,4.9,3546,0.9,0,0.0,0,0.0,-24,-3.2
"01091","2","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",41.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","3","1021","73","0","2020","1","",5,21,20,21,183130,0,0,682,"",8.46,0.76,0.73,0.77,0.56,0.00,0.00,0.75,"",0,0.0,-1,-4.5,-2,-9.1,-1,-4.5,-157,-0.1,0,0.0,0,0.0,41,6.4
"01091","5","1021","73","0","2020","1","",149,1249,1231,1231,14636831,7160798,65800,910,"",1.56,0.91,0.92,0.93,1.22,0.91,1.04,1.32,"",-2,-1.3,-10,-0.8,-20,-1.6,-29,-2.3,472185,3.3,65066,0.9,165,0.3,43,5.0
"01093","1","1021","73","0","2020","1","",7,57,59,58,605939,0,0,804,"",3.88,1.23,1.28,1.25,1.56,0.00,0.00,1.24,"",1,16.7,5,9.6,7,13.5,6,11.5,34086,6.0,0,0.0,0,0.0,-42,-5.0
"01093","2","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",17.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","3","1021","73","0","2020","1","",8,142,144,142,1453853,115378,681,784,"",11.18,3.67,3.72,3.63,3.82,3.34,2.70,1.04,"",0,0.0,4,2.9,6,4.3,3,2.2,-719,0.0,-8426,-6.8,-49,-6.7,-25,-3.1
"01093","5","1021","73","0","2020","1","",183,1595,1555,1565,12110678,8268418,86371,593,"",1.58,0.83,0.82,0.82,0.86,0.76,0.69,1.05,"",-5,-2.7,-100,-5.9,-111,-6.7,-129,-7.6,-900907,-6.9,-417462,-4.8,4554,5.6,-1,-0.2
"01095","1","1021","73","0","2020","1","",11,181,177,178,2689574,0,0,1158,"",1.80,1.05,1.03,1.03,1.74,0.00,0.00,1.68,"",0,0.0,8,4.6,3,1.7,4,2.3,208466,8.4,0,0.0,0,0.0,59,5.4
"01095","2","1021","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",15.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","3","1021","73","0","2020","1","",28,416,428,421,4739457,143837,849,865,"",11.52,2.90,2.97,2.90,3.14,1.02,1.20,1.08,"",0,0.0,-13,-3.0,6,1.4,-6,-1.4,107272,2.3,-8537,-5.6,-128,-13.1,29,3.5
"01095","5","1021","73","0","2020","1","",588,6885,6867,6952,59444827,40134068,351043,663,"",1.50,0.97,0.97,0.98,1.07,0.90,1.00,1.10,"",-13,-2.2,-101,-1.4,-63,-0.9,-21,-0.3,789959,1.3,149484,0.4,-15651,-4.3,15,2.3
"01097","1","1021","73","0","2020","1","",36,769,755,755,10845767,0,0,1098,"",1.20,0.99,0.98,0.98,1.23,0.00,0.00,1.25,"",3,9.1,-13,-1.7,-26,-3.3,-26,-3.3,61301,0.6,0,0.0,0,0.0,36,3.4
"01097","2","1021","73","0","2020","1","N",19,0,0,0,0,0,0,0,"N",19.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","3","1021","73","0","2020","1","",20,1557,1559,1556,13009209,1697226,11164,643,"",1.68,2.41,2.41,2.40,1.51,2.83,2.72,0.63,"",0,0.0,26,1.7,21,1.4,7,0.5,203569,1.6,116734,7.4,231,2.1,3,0.5
"01097","5","1021","73","0","2020","1","",2492,35437,35253,35075,391588738,215934727,2249625,854,"",1.29,1.11,1.11,1.11,1.23,1.14,1.11,1.11,"",-18,-0.7,307,0.9,396,1.1,239,0.7,15888534,4.2,6476397,3.1,-28835,-1.3,27,3.3
"01099","1","1021","73","0","2020","1","",10,37,37,38,408685,0,0,842,"",7.59,1.29,1.30,1.33,1.34,0.00,0.00,1.03,"",0,0.0,1,2.8,1,2.8,-2,-5.0,23869,6.2,0,0.0,0,0.0,49,6.2
"01099","3","1021","73","0","2020","1","",4,93,89,91,629578,152000,897,532,"",7.65,3.88,3.73,3.77,2.12,6.70,7.55,0.56,"",0,0.0,1,1.1,-3,-3.3,0,0.0,24605,4.1,-8000,-5.0,-47,-5.0,24,4.7
"01099","5","1021","73","0","2020","1","",128,1662,1638,1642,15571459,10234797,101863,727,"",1.51,1.41,1.40,1.40,1.42,1.43,1.73,1.01,"",-3,-2.3,2,0.1,-3,-0.2,-19,-1.1,-94265,-0.6,-101156,-1.0,-39494,-27.9,-2,-0.3
"01101","1","1021","73","0","2020","1","",23,957,969,967,12238966,0,0,976,"",1.23,1.63,1.66,1.65,1.88,0.00,0.00,1.14,"",0,0.0,-15,-1.5,20,2.1,27,2.9,-319190,-2.5,0,0.0,0,0.0,-37,-3.7
"01101","2","1021","73","0","2020","1","",13,110,107,106,718087,0,0,513,"",21.50,2.13,2.08,2.05,1.09,0.00,0.00,0.52,"",0,0.0,5,4.8,-1,-0.9,-5,-4.5,54461,8.2,0,0.0,0,0.0,40,8.5
"01101","3","1021","73","0","2020","1","",6,565,559,548,6585967,36454,2238,909,"",0.81,1.15,1.14,1.11,1.03,0.09,0.96,0.91,"",0,0.0,5,0.9,7,1.3,-7,-1.3,75721,1.2,-899,-2.4,-55,-2.4,8,0.9
"01101","5","1021","73","0","2020","1","",1394,21804,21692,21765,232823746,132018813,1281670,823,"",1.16,0.90,0.90,0.91,0.99,1.08,1.10,1.10,"",-18,-1.3,-245,-1.1,-203,-0.9,-40,-0.2,4714114,2.1,1817661,1.4,1295,0.1,22,2.7
"01103","1","1021","73","0","2020","1","",10,170,164,167,2232557,0,0,1028,"",1.22,0.74,0.73,0.73,0.87,0.00,0.00,1.19,"",0,0.0,-2,-1.2,-16,-8.9,-8,-4.6,42935,2.0,0,0.0,0,0.0,69,7.2
"01103","2","1021","73","0","2020","1","",3,16,15,15,91310,0,0,458,"",11.26,0.80,0.75,0.75,0.35,0.00,0.00,0.46,"",0,0.0,1,6.7,0,0.0,0,0.0,1293,1.4,0,0.0,0,0.0,-4,-0.9
"01103","3","1021","73","0","2020","1","",6,395,396,400,4873383,446171,2633,944,"",1.84,2.08,2.09,2.09,1.95,2.31,2.38,0.94,"",0,0.0,-4,-1.0,-3,-0.8,-1,-0.2,41142,0.9,2535,0.6,16,0.6,14,1.5
"01103","5","1021","73","0","2020","1","",690,9090,8965,9022,90592589,55213532,475196,772,"",1.31,0.97,0.97,0.97,0.98,0.90,0.87,1.02,"",-17,-2.4,216,2.4,78,0.9,113,1.3,3214410,3.7,1591424,3.0,-26597,-5.3,16,2.1
"01105","1","1021","73","0","2020","1","",2,16,17,19,197640,0,0,877,"",4.36,1.76,1.91,2.13,2.88,0.00,0.00,1.49,"",0,0.0,-2,-11.1,-1,-5.6,0,0.0,1808,0.9,0,0.0,0,0.0,55,6.7
"01105","2","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",67.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01105","5","1021","73","0","2020","1","",33,201,199,196,1337053,932001,8082,518,"",1.12,0.54,0.54,0.54,0.54,0.61,0.45,1.01,"",-6,-15.4,2,1.0,1,0.5,0,0.0,8596,0.6,-6154,-0.7,683,9.2,1,0.2
"01107","1","1021","73","0","2020","1","",5,42,40,40,438648,0,0,830,"",5.14,2.47,2.39,2.39,2.81,0.00,0.00,1.16,"",0,0.0,3,7.7,-2,-4.8,0,0.0,3616,0.8,0,0.0,0,0.0,0,0.0
"01107","2","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",31.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","3","1021","73","0","2020","1","",4,32,32,30,294146,0,0,722,"",10.36,2.26,2.28,2.13,1.93,0.00,0.00,0.87,"",0,0.0,5,18.5,4,14.3,1,3.4,-6075,-2.0,0,0.0,0,0.0,-103,-12.5
"01107","5","1021","73","0","2020","1","",76,448,452,451,3549097,2145848,18974,606,"",1.22,0.64,0.66,0.66,0.63,0.62,0.62,0.97,"",-6,-7.3,-35,-7.2,-28,-5.8,-39,-8.0,-182661,-4.9,-67901,-3.1,-501,-2.6,13,2.2
"01109","1","1021","73","0","2020","1","",4,53,55,54,635960,0,0,906,"",1.90,0.81,0.84,0.82,1.00,0.00,0.00,1.21,"",0,0.0,5,10.4,8,17.0,7,14.9,40338,6.8,0,0.0,0,0.0,-62,-6.4
"01109","2","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",14.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","1021","73","0","2020","1","",208,3978,4025,4082,36624092,25447423,193244,699,"",1.54,1.47,1.50,1.52,1.60,1.74,1.20,1.07,"",-5,-2.3,-78,-1.9,-90,-2.2,11,0.3,125000,0.3,35298,0.1,-16208,-7.7,11,1.6
"01111","1","1021","73","0","2020","1","",5,48,47,48,534388,0,0,862,"",4.23,2.24,2.16,2.21,3.08,0.00,0.00,1.40,"",0,0.0,0,0.0,-1,-2.1,0,0.0,811,0.2,0,0.0,0,0.0,7,0.8
"01111","2","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",26.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
